FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
,Weber-Morgan,Utah,US,2020-08-17 04:27:20,41.27116049,-111.9145117,2992,25,0,2967.0,"Weber-Morgan, Utah, US",1098.6388188163928,0.8355614973262032
50001.0,Addison,Vermont,US,2020-08-17 04:27:20,44.03217337,-73.14130877,76,2,0,74.0,"Addison, Vermont, US",206.65089594039762,2.631578947368421
50003.0,Bennington,Vermont,US,2020-08-17 04:27:20,43.03519828,-73.09048868,92,1,0,91.0,"Bennington, Vermont, US",259.37411897378064,1.0869565217391304
50005.0,Caledonia,Vermont,US,2020-08-17 04:27:20,44.46548598,-72.10314651,29,0,0,29.0,"Caledonia, Vermont, US",96.6892274864135,0.0
50007.0,Chittenden,Vermont,US,2020-08-17 04:27:20,44.46322849,-73.08359212,756,39,0,717.0,"Chittenden, Vermont, US",461.6117332421508,5.158730158730159
50009.0,Essex,Vermont,US,2020-08-17 04:27:20,44.72736416,-71.73579864,6,0,0,6.0,"Essex, Vermont, US",97.35518416355671,0.0
50011.0,Franklin,Vermont,US,2020-08-17 04:27:20,44.85627605,-72.91249563,121,7,0,114.0,"Franklin, Vermont, US",244.9293550868386,5.785123966942148
50013.0,Grand Isle,Vermont,US,2020-08-17 04:27:20,44.797582399999996,-73.29679772,13,0,0,13.0,"Grand Isle, Vermont, US",179.68210089841045,0.0
50015.0,Lamoille,Vermont,US,2020-08-17 04:27:20,44.60353043,-72.64356694,43,1,0,42.0,"Lamoille, Vermont, US",169.5449885655706,2.3255813953488373
50017.0,Orange,Vermont,US,2020-08-17 04:27:20,44.00470222,-72.37640104,17,0,0,17.0,"Orange, Vermont, US",58.839817250449954,0.0
50019.0,Orleans,Vermont,US,2020-08-17 04:27:20,44.82964024,-72.24562697,15,0,0,15.0,"Orleans, Vermont, US",55.479528054148034,0.0
50021.0,Rutland,Vermont,US,2020-08-17 04:27:20,43.57723578,-73.03741676,101,1,0,100.0,"Rutland, Vermont, US",173.56635905896096,0.99009900990099
90050.0,Unassigned,Vermont,US,2020-08-17 04:27:20,,,8,0,0,8.0,"Unassigned, Vermont, US",,0.0
50023.0,Washington,Vermont,US,2020-08-17 04:27:20,44.27343241,-72.61604978,58,2,0,56.0,"Washington, Vermont, US",99.29976544710577,3.4482758620689653
50025.0,Windham,Vermont,US,2020-08-17 04:27:20,42.986982,-72.71268875,105,3,0,102.0,"Windham, Vermont, US",248.6855193974705,2.8571428571428568
50027.0,Windsor,Vermont,US,2020-08-17 04:27:20,43.58010937,-72.58595157,75,2,0,73.0,"Windsor, Vermont, US",136.21009044350006,2.6666666666666665
78.0,,Virgin Islands,US,2020-08-17 04:27:20,18.3358,-64.8963,741,9,0,732.0,"Virgin Islands, US",690.7931535965993,1.214574898785425
51001.0,Accomack,Virginia,US,2020-08-17 04:27:20,37.76707161,-75.63234615,1123,17,0,1106.0,"Accomack, Virginia, US",3475.0587944052477,1.5138023152270703
51003.0,Albemarle,Virginia,US,2020-08-17 04:27:20,38.02080697,-78.55481085,906,16,0,890.0,"Albemarle, Virginia, US",828.6838013354065,1.7660044150110374
51510.0,Alexandria,Virginia,US,2020-08-17 04:27:20,38.814003,-77.08183073,3104,61,0,3043.0,"Alexandria, Virginia, US",1946.9603833705496,1.9652061855670104
51005.0,Alleghany,Virginia,US,2020-08-17 04:27:20,37.78636074,-80.00222498,60,4,0,56.0,"Alleghany, Virginia, US",403.7685060565277,6.666666666666668
51007.0,Amelia,Virginia,US,2020-08-17 04:27:20,37.34081025,-77.98584649,85,2,0,83.0,"Amelia, Virginia, US",646.6337010270065,2.3529411764705883
51009.0,Amherst,Virginia,US,2020-08-17 04:27:20,37.60308293,-79.14548696,219,1,0,218.0,"Amherst, Virginia, US",692.9283341243474,0.45662100456620996
51011.0,Appomattox,Virginia,US,2020-08-17 04:27:20,37.37569884,-78.81340003,103,0,0,103.0,"Appomattox, Virginia, US",647.3508893218527,0.0
51013.0,Arlington,Virginia,US,2020-08-17 04:27:20,38.8767675,-77.10139853,3229,135,0,3094.0,"Arlington, Virginia, US",1363.3561614916273,4.180860947661815
51015.0,Augusta,Virginia,US,2020-08-17 04:27:20,38.16404586,-79.12461614,310,4,0,306.0,"Augusta, Virginia, US",410.28084385505167,1.2903225806451613
51017.0,Bath,Virginia,US,2020-08-17 04:27:20,38.05852573,-79.73912095,4,0,0,4.0,"Bath, Virginia, US",96.45526886906195,0.0
51019.0,Bedford,Virginia,US,2020-08-17 04:27:20,37.3080028,-79.5281964,414,8,0,406.0,"Bedford, Virginia, US",524.0705343240883,1.932367149758454
51021.0,Bland,Virginia,US,2020-08-17 04:27:20,37.13128068,-81.13599391,31,0,0,31.0,"Bland, Virginia, US",493.63057324840764,0.0
51023.0,Botetourt,Virginia,US,2020-08-17 04:27:20,37.55531756,-79.80982182,220,7,0,213.0,"Botetourt, Virginia, US",658.3081480594873,3.1818181818181817
51520.0,Bristol,Virginia,US,2020-08-17 04:27:20,36.616302399999995,-82.16359122,92,0,0,92.0,"Bristol, Virginia, US",548.8605178379669,0.0
51025.0,Brunswick,Virginia,US,2020-08-17 04:27:20,36.76366949,-77.8593436,247,2,0,245.0,"Brunswick, Virginia, US",1521.7793111946273,0.8097165991902834
51027.0,Buchanan,Virginia,US,2020-08-17 04:27:20,37.26818323,-82.03749726,84,1,0,83.0,"Buchanan, Virginia, US",399.9238240335174,1.1904761904761905
51029.0,Buckingham,Virginia,US,2020-08-17 04:27:20,37.57242268,-78.52518834,617,8,0,609.0,"Buckingham, Virginia, US",3598.0872404945185,1.2965964343598055
51530.0,Buena Vista,Virginia,US,2020-08-17 04:27:20,37.73484642,-79.35296097,65,1,0,64.0,"Buena Vista, Virginia, US",1003.3961099104663,1.5384615384615383
51031.0,Campbell,Virginia,US,2020-08-17 04:27:20,37.20553386,-79.09678609,251,3,0,248.0,"Campbell, Virginia, US",457.31985059670217,1.195219123505976
51033.0,Caroline,Virginia,US,2020-08-17 04:27:20,38.02679129,-77.34901405,228,5,0,223.0,"Caroline, Virginia, US",742.06672091131,2.1929824561403506
51035.0,Carroll,Virginia,US,2020-08-17 04:27:20,36.73066666,-80.73455942,341,14,0,327.0,"Carroll, Virginia, US",1144.6409989594172,4.10557184750733
51036.0,Charles City,Virginia,US,2020-08-17 04:27:20,37.35358063,-77.05634116,55,5,0,50.0,"Charles City, Virginia, US",789.8894154818324,9.090909090909092
51037.0,Charlotte,Virginia,US,2020-08-17 04:27:20,37.01909701,-78.66314092,58,0,0,58.0,"Charlotte, Virginia, US",488.2154882154882,0.0
51540.0,Charlottesville,Virginia,US,2020-08-17 04:27:20,38.03527919,-78.48569588,560,15,0,545.0,"Charlottesville, Virginia, US",1184.7839884906698,2.6785714285714284
51550.0,Chesapeake,Virginia,US,2020-08-17 04:27:20,36.67670048,-76.30545744,3258,41,0,3217.0,"Chesapeake, Virginia, US",1330.6920987603896,1.2584407612031923
51041.0,Chesterfield,Virginia,US,2020-08-17 04:27:20,37.37373208,-77.58680140000001,4621,80,0,4541.0,"Chesterfield, Virginia, US",1309.7998310667176,1.7312270071413114
51043.0,Clarke,Virginia,US,2020-08-17 04:27:20,39.11271747,-77.99199425,74,0,0,74.0,"Clarke, Virginia, US",506.1905739106642,0.0
51570.0,Colonial Heights,Virginia,US,2020-08-17 04:27:20,37.26420587,-77.39609676,206,22,0,184.0,"Colonial Heights, Virginia, US",1185.9527921704089,10.679611650485436
51580.0,Covington,Virginia,US,2020-08-17 04:27:20,37.7824656,-79.98631446,13,0,0,13.0,"Covington, Virginia, US",234.74178403755863,0.0
51045.0,Craig,Virginia,US,2020-08-17 04:27:20,37.48133648,-80.21072274,19,0,0,19.0,"Craig, Virginia, US",370.2981874878191,0.0
51047.0,Culpeper,Virginia,US,2020-08-17 04:27:20,38.48199985,-77.95630870000002,1039,12,0,1027.0,"Culpeper, Virginia, US",1975.0974241992205,1.1549566891241578
51049.0,Cumberland,Virginia,US,2020-08-17 04:27:20,37.51328851,-78.24398086,81,0,0,81.0,"Cumberland, Virginia, US",815.545710833669,0.0
51590.0,Danville,Virginia,US,2020-08-17 04:27:20,36.58022376,-79.40395668,465,8,0,457.0,"Danville, Virginia, US",1161.2226550794126,1.7204301075268815
51051.0,Dickenson,Virginia,US,2020-08-17 04:27:20,37.12560977,-82.35124171,52,1,0,51.0,"Dickenson, Virginia, US",363.1792149741584,1.9230769230769231
51053.0,Dinwiddie,Virginia,US,2020-08-17 04:27:20,37.07544585,-77.63451754,238,7,0,231.0,"Dinwiddie, Virginia, US",833.8004484304934,2.9411764705882355
51595.0,Emporia,Virginia,US,2020-08-17 04:27:20,36.69455571,-77.53406129,188,15,0,173.0,"Emporia, Virginia, US",3516.647961092405,7.978723404255319
51057.0,Essex,Virginia,US,2020-08-17 04:27:20,37.93357639,-76.94230311,108,1,0,107.0,"Essex, Virginia, US",986.0312243221035,0.925925925925926
51059.0,Fairfax,Virginia,US,2020-08-17 04:27:20,38.83677558,-77.27565836,16995,533,0,16462.0,"Fairfax, Virginia, US",1481.00445129199,3.1362165342747867
51600.0,Fairfax City,Virginia,US,2020-08-17 04:27:20,38.85157547,-77.29779640000002,103,7,0,96.0,"Fairfax City, Virginia, US",428.8271784837005,6.7961165048543695
51610.0,Falls Church,Virginia,US,2020-08-17 04:27:20,38.88485255,-77.17560759,62,6,0,56.0,"Falls Church, Virginia, US",424.163645070808,9.677419354838712
51061.0,Fauquier,Virginia,US,2020-08-17 04:27:20,38.73564842,-77.80647472,638,9,0,629.0,"Fauquier, Virginia, US",895.7906264918146,1.4106583072100314
51063.0,Floyd,Virginia,US,2020-08-17 04:27:20,36.9302126,-80.36738849,112,2,0,110.0,"Floyd, Virginia, US",711.1562638897708,1.7857142857142858
51065.0,Fluvanna,Virginia,US,2020-08-17 04:27:20,37.84157909,-78.27715475,202,9,0,193.0,"Fluvanna, Virginia, US",740.7407407407408,4.455445544554456
51067.0,Franklin,Virginia,US,2020-08-17 04:27:20,36.99536167,-79.88023649,182,1,0,181.0,"Franklin, Virginia, US",324.7564326754934,0.5494505494505495
51620.0,Franklin City,Virginia,US,2020-08-17 04:27:20,36.6831435,-76.93859681,210,6,0,204.0,"Franklin City, Virginia, US",2635.872976026108,2.8571428571428568
51069.0,Frederick,Virginia,US,2020-08-17 04:27:20,39.20172582,-78.25974949,698,10,0,688.0,"Frederick, Virginia, US",781.5211671313248,1.4326647564469914
51630.0,Fredericksburg,Virginia,US,2020-08-17 04:27:20,38.2977863,-77.4922454,428,4,0,424.0,"Fredericksburg, Virginia, US",1474.0322358451574,0.9345794392523364
51640.0,Galax,Virginia,US,2020-08-17 04:27:20,36.66601852,-80.91703124,353,27,0,326.0,"Galax, Virginia, US",5561.682684732946,7.648725212464589
51071.0,Giles,Virginia,US,2020-08-17 04:27:20,37.31234791,-80.70636931,32,0,0,32.0,"Giles, Virginia, US",191.38755980861245,0.0
51073.0,Gloucester,Virginia,US,2020-08-17 04:27:20,37.40809042,-76.53524337,175,2,0,173.0,"Gloucester, Virginia, US",468.5659205312199,1.1428571428571428
51075.0,Goochland,Virginia,US,2020-08-17 04:27:20,37.71714806,-77.90381514,172,7,0,165.0,"Goochland, Virginia, US",724.1190586452237,4.069767441860465
51077.0,Grayson,Virginia,US,2020-08-17 04:27:20,36.65677234,-81.23215889,165,5,0,160.0,"Grayson, Virginia, US",1061.0932475884244,3.0303030303030303
51079.0,Greene,Virginia,US,2020-08-17 04:27:20,38.29545894,-78.46525378,177,2,0,175.0,"Greene, Virginia, US",893.0823956809123,1.1299435028248588
51081.0,Greensville,Virginia,US,2020-08-17 04:27:20,36.67878901,-77.56351439,570,11,0,559.0,"Greensville, Virginia, US",5028.2286520818625,1.9298245614035088
51083.0,Halifax,Virginia,US,2020-08-17 04:27:20,36.76654925,-78.93512622,169,2,0,167.0,"Halifax, Virginia, US",498.36336292058616,1.183431952662722
51650.0,Hampton,Virginia,US,2020-08-17 04:27:20,37.03513786,-76.35879121,1337,9,0,1328.0,"Hampton, Virginia, US",993.9781428890044,0.6731488406881077
51085.0,Hanover,Virginia,US,2020-08-17 04:27:20,37.7583355,-77.49464673,700,33,0,667.0,"Hanover, Virginia, US",649.5555184380974,4.714285714285714
51660.0,Harrisonburg,Virginia,US,2020-08-17 04:27:20,38.43542574,-78.87536254,1099,31,0,1068.0,"Harrisonburg, Virginia, US",2072.9591066847743,2.820746132848044
51087.0,Henrico,Virginia,US,2020-08-17 04:27:20,37.53460572,-77.39326555,4109,187,0,3922.0,"Henrico, Virginia, US",1242.0726804466506,4.55098564127525
51089.0,Henry,Virginia,US,2020-08-17 04:27:20,36.68542395,-79.87634026,672,9,0,663.0,"Henry, Virginia, US",1329.1927922938467,1.3392857142857142
51091.0,Highland,Virginia,US,2020-08-17 04:27:20,38.35799465,-79.56124594,6,0,0,6.0,"Highland, Virginia, US",273.97260273972597,0.0
51670.0,Hopewell,Virginia,US,2020-08-17 04:27:20,37.29186313,-77.29754684,291,5,0,286.0,"Hopewell, Virginia, US",1291.6685161347596,1.718213058419244
51093.0,Isle of Wight,Virginia,US,2020-08-17 04:27:20,36.90579348,-76.70842863,431,9,0,422.0,"Isle of Wight, Virginia, US",1161.4433156377158,2.0881670533642693
51095.0,James City,Virginia,US,2020-08-17 04:27:20,37.31156958,-76.76950618,641,17,0,624.0,"James City, Virginia, US",837.6566522483438,2.65210608424337
51099.0,King George,Virginia,US,2020-08-17 04:27:20,38.26818502,-77.15852768,167,4,0,163.0,"King George, Virginia, US",622.2984051274407,2.395209580838323
51101.0,King William,Virginia,US,2020-08-17 04:27:20,37.70965316,-77.09384941,102,2,0,100.0,"King William, Virginia, US",594.8215535339398,1.96078431372549
51097.0,King and Queen,Virginia,US,2020-08-17 04:27:20,37.71044922,-76.88689628,42,1,0,41.0,"King and Queen, Virginia, US",597.8647686832742,2.380952380952381
51103.0,Lancaster,Virginia,US,2020-08-17 04:27:20,37.71889653,-76.46400482,49,0,0,49.0,"Lancaster, Virginia, US",462.1333584834481,0.0
51105.0,Lee,Virginia,US,2020-08-17 04:27:20,36.70586667,-83.12606515,148,2,0,146.0,"Lee, Virginia, US",631.8575758869488,1.351351351351351
51678.0,Lexington,Virginia,US,2020-08-17 04:27:20,37.78258621,-79.44262866,36,0,0,36.0,"Lexington, Virginia, US",483.4810636583401,0.0
51107.0,Loudoun,Virginia,US,2020-08-17 04:27:20,39.08990083,-77.63481877,5511,115,0,5396.0,"Loudoun, Virginia, US",1332.6465766144831,2.0867356196697515
51109.0,Louisa,Virginia,US,2020-08-17 04:27:20,37.97850256,-77.96274807,204,2,0,202.0,"Louisa, Virginia, US",542.6830890372696,0.9803921568627452
51111.0,Lunenburg,Virginia,US,2020-08-17 04:27:20,36.94618528,-78.24133319,68,1,0,67.0,"Lunenburg, Virginia, US",557.5598556903901,1.4705882352941178
51680.0,Lynchburg,Virginia,US,2020-08-17 04:27:20,37.40021399,-79.19888138,736,5,0,731.0,"Lynchburg, Virginia, US",895.7258300068152,0.6793478260869565
51113.0,Madison,Virginia,US,2020-08-17 04:27:20,38.41531222,-78.28220331,72,1,0,71.0,"Madison, Virginia, US",542.9454792247947,1.3888888888888888
51683.0,Manassas,Virginia,US,2020-08-17 04:27:20,38.7464321,-77.48509905,1710,22,0,1688.0,"Manassas, Virginia, US",4162.1029572836815,1.286549707602339
51685.0,Manassas Park,Virginia,US,2020-08-17 04:27:20,38.77058531,-77.44399307,535,7,0,528.0,"Manassas Park, Virginia, US",3060.9909600640804,1.308411214953271
51690.0,Martinsville,Virginia,US,2020-08-17 04:27:20,36.68212094,-79.86352771,240,3,0,237.0,"Martinsville, Virginia, US",1911.7412776804208,1.25
51115.0,Mathews,Virginia,US,2020-08-17 04:27:20,37.44164146,-76.34098896,23,0,0,23.0,"Mathews, Virginia, US",260.3577088521621,0.0
51117.0,Mecklenburg,Virginia,US,2020-08-17 04:27:20,36.67882005,-78.36131056,459,32,0,427.0,"Mecklenburg, Virginia, US",1500.637525746232,6.9716775599128535
51119.0,Middlesex,Virginia,US,2020-08-17 04:27:20,37.63191998,-76.55064617,51,1,0,50.0,"Middlesex, Virginia, US",481.950481950482,1.96078431372549
51121.0,Montgomery,Virginia,US,2020-08-17 04:27:20,37.17746986,-80.37868691,327,3,0,324.0,"Montgomery, Virginia, US",331.86177500380575,0.9174311926605504
51125.0,Nelson,Virginia,US,2020-08-17 04:27:20,37.78790447,-78.88498513,67,0,0,67.0,"Nelson, Virginia, US",448.76088412592094,0.0
51127.0,New Kent,Virginia,US,2020-08-17 04:27:20,37.50694406,-76.99828634,135,1,0,134.0,"New Kent, Virginia, US",584.6433675457971,0.7407407407407407
51700.0,Newport News,Virginia,US,2020-08-17 04:27:20,37.08166899,-76.51754109,1980,20,0,1960.0,"Newport News, Virginia, US",1104.7565908773888,1.0101010101010102
51710.0,Norfolk,Virginia,US,2020-08-17 04:27:20,36.89934014,-76.26420872,3982,34,0,3948.0,"Norfolk, Virginia, US",1640.4248131761294,0.8538422903063787
51131.0,Northampton,Virginia,US,2020-08-17 04:27:20,37.34062933,-75.87751591,299,29,0,270.0,"Northampton, Virginia, US",2553.3731853116988,9.698996655518394
51133.0,Northumberland,Virginia,US,2020-08-17 04:27:20,37.89202088,-76.41949732,79,3,0,76.0,"Northumberland, Virginia, US",653.1624638280281,3.79746835443038
51720.0,Norton,Virginia,US,2020-08-17 04:27:20,36.93357076,-82.62750411,23,0,0,23.0,"Norton, Virginia, US",577.7442853554384,0.0
51135.0,Nottoway,Virginia,US,2020-08-17 04:27:20,37.1435975,-78.05065922,183,14,0,169.0,"Nottoway, Virginia, US",1201.4180672268908,7.6502732240437155
51137.0,Orange,Virginia,US,2020-08-17 04:27:20,38.24530219,-78.01560400000002,235,3,0,232.0,"Orange, Virginia, US",634.2608836468652,1.2765957446808511
51139.0,Page,Virginia,US,2020-08-17 04:27:20,38.61807452,-78.48797204,353,25,0,328.0,"Page, Virginia, US",1476.8638607647895,7.0821529745042495
51141.0,Patrick,Virginia,US,2020-08-17 04:27:20,36.680163799999995,-80.2865648,176,5,0,171.0,"Patrick, Virginia, US",999.5456610631533,2.8409090909090913
51730.0,Petersburg,Virginia,US,2020-08-17 04:27:20,37.20530399,-77.39368102,541,19,0,522.0,"Petersburg, Virginia, US",1725.8980412173803,3.5120147874306835
51143.0,Pittsylvania,Virginia,US,2020-08-17 04:27:20,36.81980341,-79.39731264,567,2,0,565.0,"Pittsylvania, Virginia, US",939.4572025052192,0.3527336860670194
51735.0,Poquoson,Virginia,US,2020-08-17 04:27:20,37.14259351,-76.35798148,46,0,0,46.0,"Poquoson, Virginia, US",374.8675739548529,0.0
51740.0,Portsmouth,Virginia,US,2020-08-17 04:27:20,36.85914825,-76.35971629,1965,25,0,1940.0,"Portsmouth, Virginia, US",2081.611898557173,1.272264631043257
51145.0,Powhatan,Virginia,US,2020-08-17 04:27:20,37.55016038,-77.91267882,167,4,0,163.0,"Powhatan, Virginia, US",563.1997841629568,2.395209580838323
51147.0,Prince Edward,Virginia,US,2020-08-17 04:27:20,37.22554789,-78.43597949,447,10,0,437.0,"Prince Edward, Virginia, US",1960.3543548811508,2.237136465324385
51149.0,Prince George,Virginia,US,2020-08-17 04:27:20,37.18497668,-77.22922187,456,2,0,454.0,"Prince George, Virginia, US",1188.955231663755,0.43859649122807015
51153.0,Prince William,Virginia,US,2020-08-17 04:27:20,38.70916224,-77.48713689,9890,178,0,9712.0,"Prince William, Virginia, US",2102.7565458662443,1.7997977755308392
51155.0,Pulaski,Virginia,US,2020-08-17 04:27:20,37.06474963,-80.71229738,91,3,0,88.0,"Pulaski, Virginia, US",267.4346842213536,3.2967032967032965
51750.0,Radford,Virginia,US,2020-08-17 04:27:20,37.12222899,-80.56027320000003,67,0,0,67.0,"Radford, Virginia, US",367.1434051180888,0.0
51157.0,Rappahannock,Virginia,US,2020-08-17 04:27:20,38.68295619,-78.15826963,46,2,0,44.0,"Rappahannock, Virginia, US",624.1519674355495,4.3478260869565215
51159.0,Richmond,Virginia,US,2020-08-17 04:27:20,37.937575,-76.72920628,324,4,0,320.0,"Richmond, Virginia, US",3590.8234511803166,1.2345679012345678
51760.0,Richmond City,Virginia,US,2020-08-17 04:27:20,37.53255773,-77.47966921,3354,42,0,3312.0,"Richmond City, Virginia, US",1455.5017445190854,1.2522361359570662
51161.0,Roanoke,Virginia,US,2020-08-17 04:27:20,37.26865804,-80.06396753,514,4,0,510.0,"Roanoke, Virginia, US",545.7286645573652,0.7782101167315175
51770.0,Roanoke City,Virginia,US,2020-08-17 04:27:20,37.27791025,-79.96189766,1064,15,0,1049.0,"Roanoke City, Virginia, US",1073.1973008684427,1.4097744360902256
51163.0,Rockbridge,Virginia,US,2020-08-17 04:27:20,37.81204314,-79.44605905,80,1,0,79.0,"Rockbridge, Virginia, US",354.40570593186544,1.25
51165.0,Rockingham,Virginia,US,2020-08-17 04:27:20,38.51006137,-78.87260325,975,20,0,955.0,"Rockingham, Virginia, US",1189.7788841704496,2.051282051282051
51167.0,Russell,Virginia,US,2020-08-17 04:27:20,36.93028320000001,-82.10095486,150,3,0,147.0,"Russell, Virginia, US",564.2067253441661,2.0
51775.0,Salem,Virginia,US,2020-08-17 04:27:20,37.2836193,-80.06219455,165,3,0,162.0,"Salem, Virginia, US",652.148136437295,1.818181818181818
51169.0,Scott,Virginia,US,2020-08-17 04:27:20,36.71466456,-82.60171704,118,3,0,115.0,"Scott, Virginia, US",547.1575628303812,2.5423728813559316
51171.0,Shenandoah,Virginia,US,2020-08-17 04:27:20,38.85905135,-78.56813762,742,47,0,695.0,"Shenandoah, Virginia, US",1701.2105649303005,6.334231805929919
51173.0,Smyth,Virginia,US,2020-08-17 04:27:20,36.84455636,-81.53344948,169,3,0,166.0,"Smyth, Virginia, US",561.387191070954,1.7751479289940828
51175.0,Southampton,Virginia,US,2020-08-17 04:27:20,36.72231125,-77.10642712,303,13,0,290.0,"Southampton, Virginia, US",1718.56389314276,4.29042904290429
51177.0,Spotsylvania,Virginia,US,2020-08-17 04:27:20,38.18574462,-77.655399,1607,35,0,1572.0,"Spotsylvania, Virginia, US",1179.7525969973938,2.177971375233354
51179.0,Stafford,Virginia,US,2020-08-17 04:27:20,38.41758738,-77.45917053,1496,10,0,1486.0,"Stafford, Virginia, US",978.532462945278,0.6684491978609626
51790.0,Staunton,Virginia,US,2020-08-17 04:27:20,38.15965544,-79.05979937,158,0,0,158.0,"Staunton, Virginia, US",633.7237285416332,0.0
51800.0,Suffolk,Virginia,US,2020-08-17 04:27:20,36.70155394,-76.63603554,1425,53,0,1372.0,"Suffolk, Virginia, US",1547.096886263951,3.719298245614035
51181.0,Surry,Virginia,US,2020-08-17 04:27:20,37.11781893,-76.88450012,51,2,0,49.0,"Surry, Virginia, US",794.1451261289317,3.92156862745098
51183.0,Sussex,Virginia,US,2020-08-17 04:27:20,36.92432914,-77.25791182,316,9,0,307.0,"Sussex, Virginia, US",2831.7949637064253,2.848101265822785
51185.0,Tazewell,Virginia,US,2020-08-17 04:27:20,37.12191123,-81.56685568,131,0,0,131.0,"Tazewell, Virginia, US",322.69983988175886,0.0
90051.0,Unassigned,Virginia,US,2020-08-17 04:27:20,,,0,0,0,0.0,"Unassigned, Virginia, US",,
51810.0,Virginia Beach,Virginia,US,2020-08-17 04:27:20,36.73285734,-76.04566934,5394,55,0,5339.0,"Virginia Beach, Virginia, US",1198.735926964669,1.0196514645902854
51187.0,Warren,Virginia,US,2020-08-17 04:27:20,38.90847745,-78.20280433,367,6,0,361.0,"Warren, Virginia, US",913.7536101981874,1.6348773841961852
51191.0,Washington,Virginia,US,2020-08-17 04:27:20,36.72341572,-81.95666289,283,6,0,277.0,"Washington, Virginia, US",526.6096017863789,2.120141342756184
51820.0,Waynesboro,Virginia,US,2020-08-17 04:27:20,38.06451466,-78.90293905,188,3,0,185.0,"Waynesboro, Virginia, US",830.755634114008,1.5957446808510638
51193.0,Westmoreland,Virginia,US,2020-08-17 04:27:20,38.11021557,-76.80213247,216,3,0,213.0,"Westmoreland, Virginia, US",1199.000832639467,1.3888888888888888
51830.0,Williamsburg,Virginia,US,2020-08-17 04:27:20,37.28131268,-76.70905141,135,6,0,129.0,"Williamsburg, Virginia, US",902.7684900361107,4.4444444444444455
51840.0,Winchester,Virginia,US,2020-08-17 04:27:20,39.17054517,-78.17325058,421,4,0,417.0,"Winchester, Virginia, US",1499.3945437709235,0.9501187648456056
51195.0,Wise,Virginia,US,2020-08-17 04:27:20,36.9746148,-82.62410519,238,5,0,233.0,"Wise, Virginia, US",636.6530241018645,2.100840336134454
51197.0,Wythe,Virginia,US,2020-08-17 04:27:20,36.91582035,-81.07834059,125,3,0,122.0,"Wythe, Virginia, US",435.78301492121045,2.4
51199.0,York,Virginia,US,2020-08-17 04:27:20,37.24374789,-76.54412815,406,4,0,402.0,"York, Virginia, US",594.6104276508495,0.9852216748768472
53001.0,Adams,Washington,US,2020-08-17 04:27:20,46.98299757,-118.56017340000001,504,6,0,498.0,"Adams, Washington, US",2522.1438222489114,1.1904761904761905
53003.0,Asotin,Washington,US,2020-08-17 04:27:20,46.18894415,-117.2022851,41,2,0,39.0,"Asotin, Washington, US",181.5605349393322,4.878048780487805
53005.0,Benton,Washington,US,2020-08-17 04:27:20,46.23946995,-119.51208340000001,3851,121,0,3730.0,"Benton, Washington, US",1884.1430598365866,3.1420410283043365
53007.0,Chelan,Washington,US,2020-08-17 04:27:20,47.87046092,-120.6173956,1544,10,0,1534.0,"Chelan, Washington, US",2000.0,0.6476683937823834
53009.0,Clallam,Washington,US,2020-08-17 04:27:20,48.04754642,-123.92263190000001,163,1,0,162.0,"Clallam, Washington, US",210.7822218773843,0.6134969325153374
53011.0,Clark,Washington,US,2020-08-17 04:27:20,45.77568046,-122.48292040000001,1933,49,0,1884.0,"Clark, Washington, US",395.911035738498,2.534919813760993
53013.0,Columbia,Washington,US,2020-08-17 04:27:20,46.29442881,-117.9051983,13,1,0,12.0,"Columbia, Washington, US",326.2233375156838,7.6923076923076925
53015.0,Cowlitz,Washington,US,2020-08-17 04:27:20,46.19074721,-122.6782231,505,5,0,500.0,"Cowlitz, Washington, US",456.6292622498712,0.99009900990099
53017.0,Douglas,Washington,US,2020-08-17 04:27:20,47.7361335,-119.69293700000001,1031,7,0,1024.0,"Douglas, Washington, US",2373.989730364503,0.6789524733268671
53019.0,Ferry,Washington,US,2020-08-17 04:27:20,48.471143100000006,-118.5154041,22,0,0,22.0,"Ferry, Washington, US",288.4489314278223,0.0
53021.0,Franklin,Washington,US,2020-08-17 04:27:20,46.53351425,-118.9018212,3713,53,0,3660.0,"Franklin, Washington, US",3899.308983218164,1.4274171828709938
53023.0,Garfield,Washington,US,2020-08-17 04:27:20,46.43197502,-117.54540320000001,4,0,0,4.0,"Garfield, Washington, US",179.77528089887642,0.0
53025.0,Grant,Washington,US,2020-08-17 04:27:20,47.20753737,-119.4500749,1821,13,0,1808.0,"Grant, Washington, US",1863.2396427000087,0.7138934651290499
53027.0,Grays Harbor,Washington,US,2020-08-17 04:27:20,47.14003705,-123.7820567,142,3,0,139.0,"Grays Harbor, Washington, US",189.17946736654187,2.112676056338028
53029.0,Island,Washington,US,2020-08-17 04:27:20,48.14713305,-122.5216407,253,12,0,241.0,"Island, Washington, US",297.1541325565826,4.743083003952568
53031.0,Jefferson,Washington,US,2020-08-17 04:27:20,47.75003077,-123.56097040000002,59,0,0,59.0,"Jefferson, Washington, US",183.1103938425251,0.0
53033.0,King,Washington,US,2020-08-17 04:27:20,47.49137892,-121.8346131,17623,694,0,16929.0,"King, Washington, US",782.2772021438382,3.938035521761335
