FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
48485.0,Wichita,Texas,US,2020-09-06 04:28:33,33.98842886,-98.70410340000001,1392,16,0,1376.0,"Wichita, Texas, US",1052.7111850563413,1.1494252873563218
48487.0,Wilbarger,Texas,US,2020-09-06 04:28:33,34.07945812,-99.24178437,120,2,0,118.0,"Wilbarger, Texas, US",939.7760200485553,1.6666666666666667
48489.0,Willacy,Texas,US,2020-09-06 04:28:33,26.47411727,-97.61535848,1167,44,0,1123.0,"Willacy, Texas, US",5463.994756063302,3.770351328191945
48491.0,Williamson,Texas,US,2020-09-06 04:28:33,30.64655664,-97.60048540000001,8024,130,0,7894.0,"Williamson, Texas, US",1358.7310833441989,1.6201395812562314
48493.0,Wilson,Texas,US,2020-09-06 04:28:33,29.1732598,-98.08693082,545,26,0,519.0,"Wilson, Texas, US",1067.1627178382612,4.770642201834862
48495.0,Winkler,Texas,US,2020-09-06 04:28:33,31.85008651,-103.04851629999999,98,1,0,97.0,"Winkler, Texas, US",1223.4706616729088,1.020408163265306
48497.0,Wise,Texas,US,2020-09-06 04:28:33,33.21570665,-97.65460265,670,12,0,658.0,"Wise, Texas, US",957.3616826703244,1.791044776119403
48499.0,Wood,Texas,US,2020-09-06 04:28:33,32.78722382,-95.38236368,420,17,0,403.0,"Wood, Texas, US",922.2863918838797,4.047619047619048
48501.0,Yoakum,Texas,US,2020-09-06 04:28:33,33.17320212,-102.82764329999999,173,4,0,169.0,"Yoakum, Texas, US",1985.5388499942608,2.3121387283237
48503.0,Young,Texas,US,2020-09-06 04:28:33,33.17659707,-98.68790885,236,6,0,230.0,"Young, Texas, US",1310.3831204886176,2.5423728813559316
48505.0,Zapata,Texas,US,2020-09-06 04:28:33,27.00156391,-99.16987152,295,4,0,291.0,"Zapata, Texas, US",2080.5416460963397,1.3559322033898304
48507.0,Zavala,Texas,US,2020-09-06 04:28:33,28.86617238,-99.76050829,266,13,0,253.0,"Zavala, Texas, US",2246.621621621621,4.887218045112782
,Bear River,Utah,US,2020-09-06 04:28:33,41.52106798,-113.08328159999999,2668,11,0,2657.0,"Bear River, Utah, US",1428.1279105867745,0.4122938530734633
,Central Utah,Utah,US,2020-09-06 04:28:33,39.37231946,-111.5758676,528,3,0,525.0,"Central Utah, Utah, US",644.2638553334798,0.5681818181818182
49011.0,Davis,Utah,US,2020-09-06 04:28:33,40.99001837,-112.1139997,4112,25,0,4087.0,"Davis, Utah, US",1156.7425544543871,0.6079766536964979
49035.0,Salt Lake,Utah,US,2020-09-06 04:28:33,40.66616532,-111.92160109999999,24761,235,0,24526.0,"Salt Lake, Utah, US",2133.765124690095,0.9490731392108558
49037.0,San Juan,Utah,US,2020-09-06 04:28:33,37.62762978,-109.80337140000002,671,29,0,642.0,"San Juan, Utah, US",4383.3289783119935,4.321907600596125
,Southeast Utah,Utah,US,2020-09-06 04:28:33,38.99617072,-110.70139579999999,158,1,0,157.0,"Southeast Utah, Utah, US",392.75149767580604,0.6329113924050633
,Southwest Utah,Utah,US,2020-09-06 04:28:33,37.85447192,-111.4418764,3720,28,0,3692.0,"Southwest Utah, Utah, US",1475.9444854429025,0.7526881720430108
49043.0,Summit,Utah,US,2020-09-06 04:28:33,40.86688146,-110.9535882,873,1,0,872.0,"Summit, Utah, US",2071.420097283189,0.1145475372279496
49045.0,Tooele,Utah,US,2020-09-06 04:28:33,40.44862644,-113.12957150000001,723,0,0,723.0,"Tooele, Utah, US",1000.5674033684386,0.0
,TriCounty,Utah,US,2020-09-06 04:28:33,40.12491499,-109.5174415,217,1,0,216.0,"TriCounty, Utah, US",383.2432623361944,0.4608294930875576
90049.0,Unassigned,Utah,US,2020-09-06 04:28:33,,,0,0,0,0.0,"Unassigned, Utah, US",,
49049.0,Utah,Utah,US,2020-09-06 04:28:33,40.116672200000004,-111.66576620000001,11655,50,0,11605.0,"Utah, Utah, US",1831.8702994962555,0.429000429000429
49051.0,Wasatch,Utah,US,2020-09-06 04:28:33,40.33110236,-111.1691419,656,7,0,649.0,"Wasatch, Utah, US",1924.2615353025726,1.0670731707317074
,Weber-Morgan,Utah,US,2020-09-06 04:28:33,41.27116049,-111.9145117,3530,29,0,3501.0,"Weber-Morgan, Utah, US",1296.1881786169342,0.8215297450424929
50001.0,Addison,Vermont,US,2020-09-06 04:28:33,44.03217337,-73.14130877,82,2,0,80.0,"Addison, Vermont, US",222.9654403567447,2.4390243902439024
50003.0,Bennington,Vermont,US,2020-09-06 04:28:33,43.03519828,-73.09048868,105,1,0,104.0,"Bennington, Vermont, US",296.02480969833664,0.9523809523809524
50005.0,Caledonia,Vermont,US,2020-09-06 04:28:33,44.46548598,-72.10314651,33,0,0,33.0,"Caledonia, Vermont, US",110.02567265695328,0.0
50007.0,Chittenden,Vermont,US,2020-09-06 04:28:33,44.46322849,-73.08359212,802,39,0,763.0,"Chittenden, Vermont, US",489.6992196563557,4.8628428927680805
50009.0,Essex,Vermont,US,2020-09-06 04:28:33,44.72736416,-71.73579864,6,0,0,6.0,"Essex, Vermont, US",97.35518416355671,0.0
50011.0,Franklin,Vermont,US,2020-09-06 04:28:33,44.85627605,-72.91249563,123,7,0,116.0,"Franklin, Vermont, US",248.97777417918306,5.691056910569106
50013.0,Grand Isle,Vermont,US,2020-09-06 04:28:33,44.797582399999996,-73.29679772,13,0,0,13.0,"Grand Isle, Vermont, US",179.68210089841045,0.0
50015.0,Lamoille,Vermont,US,2020-09-06 04:28:33,44.60353043,-72.64356694,45,1,0,44.0,"Lamoille, Vermont, US",177.43080198722495,2.2222222222222223
50017.0,Orange,Vermont,US,2020-09-06 04:28:33,44.00470222,-72.37640104,20,0,0,20.0,"Orange, Vermont, US",69.22331441229406,0.0
50019.0,Orleans,Vermont,US,2020-09-06 04:28:33,44.82964024,-72.24562697,16,0,0,16.0,"Orleans, Vermont, US",59.1781632577579,0.0
50021.0,Rutland,Vermont,US,2020-09-06 04:28:33,43.57723578,-73.03741676,126,1,0,125.0,"Rutland, Vermont, US",216.52832912306027,0.7936507936507936
90050.0,Unassigned,Vermont,US,2020-09-06 04:28:33,,,9,0,0,9.0,"Unassigned, Vermont, US",,0.0
50023.0,Washington,Vermont,US,2020-09-06 04:28:33,44.27343241,-72.61604978,64,2,0,62.0,"Washington, Vermont, US",109.57215497611669,3.125
50025.0,Windham,Vermont,US,2020-09-06 04:28:33,42.986982,-72.71268875,123,3,0,120.0,"Windham, Vermont, US",291.3173227227512,2.4390243902439024
50027.0,Windsor,Vermont,US,2020-09-06 04:28:33,43.58010937,-72.58595157,80,2,0,78.0,"Windsor, Vermont, US",145.2907631397334,2.5
78.0,,Virgin Islands,US,2020-09-06 04:28:33,18.3358,-64.8963,1167,16,0,1151.0,"Virgin Islands, US",1087.9292985792597,1.3710368466152527
51001.0,Accomack,Virginia,US,2020-09-06 04:28:33,37.76707161,-75.63234615,1152,19,0,1133.0,"Accomack, Virginia, US",3564.7976234682505,1.6493055555555556
51003.0,Albemarle,Virginia,US,2020-09-06 04:28:33,38.02080697,-78.55481085,1079,19,0,1060.0,"Albemarle, Virginia, US",986.9203329369797,1.7608897126969416
51510.0,Alexandria,Virginia,US,2020-09-06 04:28:33,38.814003,-77.08183073,3476,62,0,3414.0,"Alexandria, Virginia, US",2180.294553027072,1.7836593785960877
51005.0,Alleghany,Virginia,US,2020-09-06 04:28:33,37.78636074,-80.00222498,69,4,0,65.0,"Alleghany, Virginia, US",464.3337819650067,5.797101449275362
51007.0,Amelia,Virginia,US,2020-09-06 04:28:33,37.34081025,-77.98584649,101,3,0,98.0,"Amelia, Virginia, US",768.3529859262077,2.9702970297029703
51009.0,Amherst,Virginia,US,2020-09-06 04:28:33,37.60308293,-79.14548696,320,1,0,319.0,"Amherst, Virginia, US",1012.4980224648,0.3125
51011.0,Appomattox,Virginia,US,2020-09-06 04:28:33,37.37569884,-78.81340003,180,1,0,179.0,"Appomattox, Virginia, US",1131.2928162906167,0.5555555555555556
51013.0,Arlington,Virginia,US,2020-09-06 04:28:33,38.8767675,-77.10139853,3620,143,0,3477.0,"Arlington, Virginia, US",1528.4451237533883,3.9502762430939216
51015.0,Augusta,Virginia,US,2020-09-06 04:28:33,38.16404586,-79.12461614,382,4,0,378.0,"Augusta, Virginia, US",505.5718785568702,1.0471204188481675
51017.0,Bath,Virginia,US,2020-09-06 04:28:33,38.05852573,-79.73912095,4,0,0,4.0,"Bath, Virginia, US",96.45526886906195,0.0
51019.0,Bedford,Virginia,US,2020-09-06 04:28:33,37.3080028,-79.5281964,602,9,0,593.0,"Bedford, Virginia, US",762.054255224882,1.495016611295681
51021.0,Bland,Virginia,US,2020-09-06 04:28:33,37.13128068,-81.13599391,60,1,0,59.0,"Bland, Virginia, US",955.4140127388536,1.6666666666666667
51023.0,Botetourt,Virginia,US,2020-09-06 04:28:33,37.55531756,-79.80982182,256,10,0,246.0,"Botetourt, Virginia, US",766.0312995601305,3.90625
51520.0,Bristol,Virginia,US,2020-09-06 04:28:33,36.616302399999995,-82.16359122,123,2,0,121.0,"Bristol, Virginia, US",733.8026488485858,1.6260162601626016
51025.0,Brunswick,Virginia,US,2020-09-06 04:28:33,36.76366949,-77.8593436,308,2,0,306.0,"Brunswick, Virginia, US",1897.6033516111145,0.6493506493506493
51027.0,Buchanan,Virginia,US,2020-09-06 04:28:33,37.26818323,-82.03749726,99,2,0,97.0,"Buchanan, Virginia, US",471.33879261093125,2.0202020202020203
51029.0,Buckingham,Virginia,US,2020-09-06 04:28:33,37.57242268,-78.52518834,655,8,0,647.0,"Buckingham, Virginia, US",3819.6874271052016,1.2213740458015268
51530.0,Buena Vista,Virginia,US,2020-09-06 04:28:33,37.73484642,-79.35296097,76,1,0,75.0,"Buena Vista, Virginia, US",1173.201605433776,1.3157894736842106
51031.0,Campbell,Virginia,US,2020-09-06 04:28:33,37.20553386,-79.09678609,348,3,0,345.0,"Campbell, Virginia, US",634.0530199508063,0.8620689655172413
51033.0,Caroline,Virginia,US,2020-09-06 04:28:33,38.02679129,-77.34901405,274,5,0,269.0,"Caroline, Virginia, US",891.7819365337673,1.8248175182481752
51035.0,Carroll,Virginia,US,2020-09-06 04:28:33,36.73066666,-80.73455942,436,19,0,417.0,"Carroll, Virginia, US",1463.5292538014835,4.357798165137615
51036.0,Charles City,Virginia,US,2020-09-06 04:28:33,37.35358063,-77.05634116,69,5,0,64.0,"Charles City, Virginia, US",990.952175786299,7.246376811594202
51037.0,Charlotte,Virginia,US,2020-09-06 04:28:33,37.01909701,-78.66314092,79,0,0,79.0,"Charlotte, Virginia, US",664.983164983165,0.0
51540.0,Charlottesville,Virginia,US,2020-09-06 04:28:33,38.03527919,-78.48569588,768,23,0,745.0,"Charlottesville, Virginia, US",1624.8466127872045,2.9947916666666665
51550.0,Chesapeake,Virginia,US,2020-09-06 04:28:33,36.67670048,-76.30545744,3899,49,0,3850.0,"Chesapeake, Virginia, US",1592.5010721506321,1.2567324955116697
51041.0,Chesterfield,Virginia,US,2020-09-06 04:28:33,37.37373208,-77.58680140000001,5251,83,0,5168.0,"Chesterfield, Virginia, US",1488.370247334199,1.580651304513426
51043.0,Clarke,Virginia,US,2020-09-06 04:28:33,39.11271747,-77.99199425,83,0,0,83.0,"Clarke, Virginia, US",567.7542923592582,0.0
51570.0,Colonial Heights,Virginia,US,2020-09-06 04:28:33,37.26420587,-77.39609676,232,23,0,209.0,"Colonial Heights, Virginia, US",1335.636154289004,9.913793103448276
51580.0,Covington,Virginia,US,2020-09-06 04:28:33,37.7824656,-79.98631446,26,0,0,26.0,"Covington, Virginia, US",469.4835680751173,0.0
51045.0,Craig,Virginia,US,2020-09-06 04:28:33,37.48133648,-80.21072274,22,0,0,22.0,"Craig, Virginia, US",428.76632235431686,0.0
51047.0,Culpeper,Virginia,US,2020-09-06 04:28:33,38.48199985,-77.95630870000002,1131,14,0,1117.0,"Culpeper, Virginia, US",2149.985742800114,1.237842617152962
51049.0,Cumberland,Virginia,US,2020-09-06 04:28:33,37.51328851,-78.24398086,101,0,0,101.0,"Cumberland, Virginia, US",1016.9150221506244,0.0
51590.0,Danville,Virginia,US,2020-09-06 04:28:33,36.58022376,-79.40395668,652,16,0,636.0,"Danville, Virginia, US",1628.208970132854,2.4539877300613497
51051.0,Dickenson,Virginia,US,2020-09-06 04:28:33,37.12560977,-82.35124171,69,1,0,68.0,"Dickenson, Virginia, US",481.9108814080179,1.4492753623188406
51053.0,Dinwiddie,Virginia,US,2020-09-06 04:28:33,37.07544585,-77.63451754,314,8,0,306.0,"Dinwiddie, Virginia, US",1100.0560538116592,2.5477707006369426
51595.0,Emporia,Virginia,US,2020-09-06 04:28:33,36.69455571,-77.53406129,238,19,0,219.0,"Emporia, Virginia, US",4451.9266741488955,7.9831932773109235
51057.0,Essex,Virginia,US,2020-09-06 04:28:33,37.93357639,-76.94230311,143,2,0,141.0,"Essex, Virginia, US",1305.5783803524148,1.3986013986013983
51059.0,Fairfax,Virginia,US,2020-09-06 04:28:33,38.83677558,-77.27565836,18876,562,0,18314.0,"Fairfax, Virginia, US",1644.9214488136279,2.9773257045984316
51600.0,Fairfax City,Virginia,US,2020-09-06 04:28:33,38.85157547,-77.29779640000002,126,7,0,119.0,"Fairfax City, Virginia, US",524.5847037761772,5.5555555555555545
51610.0,Falls Church,Virginia,US,2020-09-06 04:28:33,38.88485255,-77.17560759,66,7,0,59.0,"Falls Church, Virginia, US",451.5290415269892,10.606060606060606
51061.0,Fauquier,Virginia,US,2020-09-06 04:28:33,38.73564842,-77.80647472,794,15,0,779.0,"Fauquier, Virginia, US",1114.824071213951,1.889168765743073
51063.0,Floyd,Virginia,US,2020-09-06 04:28:33,36.9302126,-80.36738849,154,2,0,152.0,"Floyd, Virginia, US",977.8398628484348,1.2987012987012987
51065.0,Fluvanna,Virginia,US,2020-09-06 04:28:33,37.84157909,-78.27715475,229,9,0,220.0,"Fluvanna, Virginia, US",839.7506417308397,3.930131004366812
51067.0,Franklin,Virginia,US,2020-09-06 04:28:33,36.99536167,-79.88023649,194,1,0,193.0,"Franklin, Virginia, US",346.1689447200313,0.5154639175257731
51620.0,Franklin City,Virginia,US,2020-09-06 04:28:33,36.6831435,-76.93859681,329,7,0,322.0,"Franklin City, Virginia, US",4129.534329107569,2.127659574468085
51069.0,Frederick,Virginia,US,2020-09-06 04:28:33,39.20172582,-78.25974949,777,11,0,766.0,"Frederick, Virginia, US",869.9741359040677,1.4157014157014156
51630.0,Fredericksburg,Virginia,US,2020-09-06 04:28:33,38.2977863,-77.4922454,491,4,0,487.0,"Fredericksburg, Virginia, US",1691.0042705606836,0.8146639511201629
51640.0,Galax,Virginia,US,2020-09-06 04:28:33,36.66601852,-80.91703124,401,28,0,373.0,"Galax, Virginia, US",6317.945486056405,6.982543640897756
51071.0,Giles,Virginia,US,2020-09-06 04:28:33,37.31234791,-80.70636931,58,0,0,58.0,"Giles, Virginia, US",346.88995215311013,0.0
51073.0,Gloucester,Virginia,US,2020-09-06 04:28:33,37.40809042,-76.53524337,207,2,0,205.0,"Gloucester, Virginia, US",554.2465459997859,0.966183574879227
51075.0,Goochland,Virginia,US,2020-09-06 04:28:33,37.71714806,-77.90381514,224,7,0,217.0,"Goochland, Virginia, US",943.0387740495937,3.125
51077.0,Grayson,Virginia,US,2020-09-06 04:28:33,36.65677234,-81.23215889,241,8,0,233.0,"Grayson, Virginia, US",1549.83922829582,3.319502074688797
51079.0,Greene,Virginia,US,2020-09-06 04:28:33,38.29545894,-78.46525378,200,3,0,197.0,"Greene, Virginia, US",1009.1326504869064,1.5
51081.0,Greensville,Virginia,US,2020-09-06 04:28:33,36.67878901,-77.56351439,716,11,0,705.0,"Greensville, Virginia, US",6316.160903316866,1.5363128491620113
51083.0,Halifax,Virginia,US,2020-09-06 04:28:33,36.76654925,-78.93512622,230,4,0,226.0,"Halifax, Virginia, US",678.2459968741706,1.7391304347826086
51650.0,Hampton,Virginia,US,2020-09-06 04:28:33,37.03513786,-76.35879121,1614,16,0,1598.0,"Hampton, Virginia, US",1199.9107873020596,0.9913258983890956
51085.0,Hanover,Virginia,US,2020-09-06 04:28:33,37.7583355,-77.49464673,855,35,0,820.0,"Hanover, Virginia, US",793.3856689493904,4.093567251461988
51660.0,Harrisonburg,Virginia,US,2020-09-06 04:28:33,38.43542574,-78.87536254,1665,33,0,1632.0,"Harrisonburg, Virginia, US",3140.5613399728386,1.981981981981982
51087.0,Henrico,Virginia,US,2020-09-06 04:28:33,37.53460572,-77.39326555,4757,194,0,4563.0,"Henrico, Virginia, US",1437.9507765599212,4.07820054656296
51089.0,Henry,Virginia,US,2020-09-06 04:28:33,36.68542395,-79.87634026,907,16,0,891.0,"Henry, Virginia, US",1794.0146765037482,1.7640573318632855
51091.0,Highland,Virginia,US,2020-09-06 04:28:33,38.35799465,-79.56124594,6,0,0,6.0,"Highland, Virginia, US",273.97260273972597,0.0
51670.0,Hopewell,Virginia,US,2020-09-06 04:28:33,37.29186313,-77.29754684,355,5,0,350.0,"Hopewell, Virginia, US",1575.7468152159436,1.4084507042253518
51093.0,Isle of Wight,Virginia,US,2020-09-06 04:28:33,36.90579348,-76.70842863,603,11,0,592.0,"Isle of Wight, Virginia, US",1624.9427362634399,1.8242122719734657
51095.0,James City,Virginia,US,2020-09-06 04:28:33,37.31156958,-76.76950618,760,18,0,742.0,"James City, Virginia, US",993.1654535237773,2.3684210526315788
51099.0,King George,Virginia,US,2020-09-06 04:28:33,38.26818502,-77.15852768,210,4,0,206.0,"King George, Virginia, US",782.5309286033687,1.9047619047619049
51101.0,King William,Virginia,US,2020-09-06 04:28:33,37.70965316,-77.09384941,119,2,0,117.0,"King William, Virginia, US",693.9584791229297,1.680672268907563
51097.0,King and Queen,Virginia,US,2020-09-06 04:28:33,37.71044922,-76.88689628,54,1,0,53.0,"King and Queen, Virginia, US",768.6832740213522,1.851851851851852
51103.0,Lancaster,Virginia,US,2020-09-06 04:28:33,37.71889653,-76.46400482,81,0,0,81.0,"Lancaster, Virginia, US",763.9347354522305,0.0
51105.0,Lee,Virginia,US,2020-09-06 04:28:33,36.70586667,-83.12606515,224,4,0,220.0,"Lee, Virginia, US",956.3249797207872,1.7857142857142858
51678.0,Lexington,Virginia,US,2020-09-06 04:28:33,37.78258621,-79.44262866,43,1,0,42.0,"Lexington, Virginia, US",577.491270480795,2.3255813953488373
51107.0,Loudoun,Virginia,US,2020-09-06 04:28:33,39.08990083,-77.63481877,6166,118,0,6048.0,"Loudoun, Virginia, US",1491.0358902930325,1.913720402205644
51109.0,Louisa,Virginia,US,2020-09-06 04:28:33,37.97850256,-77.96274807,260,3,0,257.0,"Louisa, Virginia, US",691.6549174004416,1.1538461538461535
51111.0,Lunenburg,Virginia,US,2020-09-06 04:28:33,36.94618528,-78.24133319,100,2,0,98.0,"Lunenburg, Virginia, US",819.940964250574,2.0
51680.0,Lynchburg,Virginia,US,2020-09-06 04:28:33,37.40021399,-79.19888138,1063,5,0,1058.0,"Lynchburg, Virginia, US",1293.6909745886474,0.4703668861712135
51113.0,Madison,Virginia,US,2020-09-06 04:28:33,38.41531222,-78.28220331,92,2,0,90.0,"Madison, Virginia, US",693.7636678983487,2.1739130434782608
51683.0,Manassas,Virginia,US,2020-09-06 04:28:33,38.7464321,-77.48509905,1830,24,0,1806.0,"Manassas, Virginia, US",4454.180357794817,1.3114754098360657
51685.0,Manassas Park,Virginia,US,2020-09-06 04:28:33,38.77058531,-77.44399307,575,7,0,568.0,"Manassas Park, Virginia, US",3289.850097265133,1.2173913043478262
51690.0,Martinsville,Virginia,US,2020-09-06 04:28:33,36.68212094,-79.86352771,339,6,0,333.0,"Martinsville, Virginia, US",2700.334554723594,1.7699115044247788
51115.0,Mathews,Virginia,US,2020-09-06 04:28:33,37.44164146,-76.34098896,23,0,0,23.0,"Mathews, Virginia, US",260.3577088521621,0.0
51117.0,Mecklenburg,Virginia,US,2020-09-06 04:28:33,36.67882005,-78.36131056,582,33,0,549.0,"Mecklenburg, Virginia, US",1902.769150292608,5.6701030927835046
51119.0,Middlesex,Virginia,US,2020-09-06 04:28:33,37.63191998,-76.55064617,61,1,0,60.0,"Middlesex, Virginia, US",576.4505764505765,1.639344262295082
51121.0,Montgomery,Virginia,US,2020-09-06 04:28:33,37.17746986,-80.37868691,828,4,0,824.0,"Montgomery, Virginia, US",840.310549550921,0.4830917874396135
51125.0,Nelson,Virginia,US,2020-09-06 04:28:33,37.78790447,-78.88498513,88,0,0,88.0,"Nelson, Virginia, US",589.4172806430007,0.0
51127.0,New Kent,Virginia,US,2020-09-06 04:28:33,37.50694406,-76.99828634,158,1,0,157.0,"New Kent, Virginia, US",684.2492746091551,0.6329113924050633
51700.0,Newport News,Virginia,US,2020-09-06 04:28:33,37.08166899,-76.51754109,2450,28,0,2422.0,"Newport News, Virginia, US",1366.9967917422234,1.1428571428571428
51710.0,Norfolk,Virginia,US,2020-09-06 04:28:33,36.89934014,-76.26420872,4481,60,0,4421.0,"Norfolk, Virginia, US",1845.9928648523944,1.3389868332961392
51131.0,Northampton,Virginia,US,2020-09-06 04:28:33,37.34062933,-75.87751591,304,29,0,275.0,"Northampton, Virginia, US",2596.071733561059,9.539473684210526
51133.0,Northumberland,Virginia,US,2020-09-06 04:28:33,37.89202088,-76.41949732,97,5,0,92.0,"Northumberland, Virginia, US",801.9842910293512,5.154639175257731
51720.0,Norton,Virginia,US,2020-09-06 04:28:33,36.93357076,-82.62750411,27,0,0,27.0,"Norton, Virginia, US",678.2215523737755,0.0
51135.0,Nottoway,Virginia,US,2020-09-06 04:28:33,37.1435975,-78.05065922,206,15,0,191.0,"Nottoway, Virginia, US",1352.4159663865546,7.281553398058253
51137.0,Orange,Virginia,US,2020-09-06 04:28:33,38.24530219,-78.01560400000002,269,4,0,265.0,"Orange, Virginia, US",726.0262880893903,1.4869888475836432
51139.0,Page,Virginia,US,2020-09-06 04:28:33,38.61807452,-78.48797204,365,27,0,338.0,"Page, Virginia, US",1527.0688645301648,7.397260273972603
51141.0,Patrick,Virginia,US,2020-09-06 04:28:33,36.680163799999995,-80.2865648,244,13,0,231.0,"Patrick, Virginia, US",1385.7337573830075,5.327868852459017
51730.0,Petersburg,Virginia,US,2020-09-06 04:28:33,37.20530399,-77.39368102,652,23,0,629.0,"Petersburg, Virginia, US",2080.0102086390607,3.5276073619631902
51143.0,Pittsylvania,Virginia,US,2020-09-06 04:28:33,36.81980341,-79.39731264,833,5,0,828.0,"Pittsylvania, Virginia, US",1380.1902110879143,0.6002400960384153
51735.0,Poquoson,Virginia,US,2020-09-06 04:28:33,37.14259351,-76.35798148,71,0,0,71.0,"Poquoson, Virginia, US",578.5999511042295,0.0
51740.0,Portsmouth,Virginia,US,2020-09-06 04:28:33,36.85914825,-76.35971629,2277,43,0,2234.0,"Portsmouth, Virginia, US",2412.127375579991,1.888449714536671
51145.0,Powhatan,Virginia,US,2020-09-06 04:28:33,37.55016038,-77.91267882,195,4,0,191.0,"Powhatan, Virginia, US",657.6284904896803,2.051282051282051
51147.0,Prince Edward,Virginia,US,2020-09-06 04:28:33,37.22554789,-78.43597949,508,12,0,496.0,"Prince Edward, Virginia, US",2227.874747829138,2.3622047244094486
51149.0,Prince George,Virginia,US,2020-09-06 04:28:33,37.18497668,-77.22922187,601,2,0,599.0,"Prince George, Virginia, US",1567.0221364691156,0.33277870216306155
51153.0,Prince William,Virginia,US,2020-09-06 04:28:33,38.70916224,-77.48713689,11125,188,0,10937.0,"Prince William, Virginia, US",2365.335346083111,1.6898876404494385
51155.0,Pulaski,Virginia,US,2020-09-06 04:28:33,37.06474963,-80.71229738,146,3,0,143.0,"Pulaski, Virginia, US",429.07103182766633,2.054794520547945
51750.0,Radford,Virginia,US,2020-09-06 04:28:33,37.12222899,-80.56027320000003,564,0,0,564.0,"Radford, Virginia, US",3090.5803057701787,0.0
51157.0,Rappahannock,Virginia,US,2020-09-06 04:28:33,38.68295619,-78.15826963,56,2,0,54.0,"Rappahannock, Virginia, US",759.8371777476256,3.571428571428572
51159.0,Richmond,Virginia,US,2020-09-06 04:28:33,37.937575,-76.72920628,327,4,0,323.0,"Richmond, Virginia, US",3624.0718164690243,1.2232415902140672
51760.0,Richmond City,Virginia,US,2020-09-06 04:28:33,37.53255773,-77.47966921,4099,49,0,4050.0,"Richmond City, Virginia, US",1778.8019233105938,1.1954135154915833
51161.0,Roanoke,Virginia,US,2020-09-06 04:28:33,37.26865804,-80.06396753,643,5,0,638.0,"Roanoke, Virginia, US",682.6916951563927,0.7776049766718507
51770.0,Roanoke City,Virginia,US,2020-09-06 04:28:33,37.27791025,-79.96189766,1235,15,0,1220.0,"Roanoke City, Virginia, US",1245.6754385080135,1.214574898785425
51163.0,Rockbridge,Virginia,US,2020-09-06 04:28:33,37.81204314,-79.44605905,84,1,0,83.0,"Rockbridge, Virginia, US",372.12599122845876,1.1904761904761905
51165.0,Rockingham,Virginia,US,2020-09-06 04:28:33,38.51006137,-78.87260325,1119,20,0,1099.0,"Rockingham, Virginia, US",1365.500073217162,1.7873100983020551
51167.0,Russell,Virginia,US,2020-09-06 04:28:33,36.93028320000001,-82.10095486,194,4,0,190.0,"Russell, Virginia, US",729.7073647784547,2.061855670103093
51775.0,Salem,Virginia,US,2020-09-06 04:28:33,37.2836193,-80.06219455,218,4,0,214.0,"Salem, Virginia, US",861.6260226868503,1.834862385321101
51169.0,Scott,Virginia,US,2020-09-06 04:28:33,36.71466456,-82.60171704,162,4,0,158.0,"Scott, Virginia, US",751.1824167671332,2.469135802469136
51171.0,Shenandoah,Virginia,US,2020-09-06 04:28:33,38.85905135,-78.56813762,776,50,0,726.0,"Shenandoah, Virginia, US",1779.1636096845193,6.443298969072165
51173.0,Smyth,Virginia,US,2020-09-06 04:28:33,36.84455636,-81.53344948,307,5,0,302.0,"Smyth, Virginia, US",1019.7980334839224,1.6286644951140066
51175.0,Southampton,Virginia,US,2020-09-06 04:28:33,36.72231125,-77.10642712,375,13,0,362.0,"Southampton, Virginia, US",2126.935511315297,3.466666666666667
51177.0,Spotsylvania,Virginia,US,2020-09-06 04:28:33,38.18574462,-77.655399,1871,39,0,1832.0,"Spotsylvania, Virginia, US",1373.563851264545,2.084446819882416
51179.0,Stafford,Virginia,US,2020-09-06 04:28:33,38.41758738,-77.45917053,1762,13,0,1749.0,"Stafford, Virginia, US",1152.5228607684355,0.7377979568671964
51790.0,Staunton,Virginia,US,2020-09-06 04:28:33,38.15965544,-79.05979937,177,0,0,177.0,"Staunton, Virginia, US",709.9310123536017,0.0
51800.0,Suffolk,Virginia,US,2020-09-06 04:28:33,36.70155394,-76.63603554,1719,63,0,1656.0,"Suffolk, Virginia, US",1866.2874017457766,3.6649214659685865
51181.0,Surry,Virginia,US,2020-09-06 04:28:33,37.11781893,-76.88450012,86,3,0,83.0,"Surry, Virginia, US",1339.146683276238,3.4883720930232562
51183.0,Sussex,Virginia,US,2020-09-06 04:28:33,36.92432914,-77.25791182,350,9,0,341.0,"Sussex, Virginia, US",3136.4817635988893,2.571428571428572
51185.0,Tazewell,Virginia,US,2020-09-06 04:28:33,37.12191123,-81.56685568,207,2,0,205.0,"Tazewell, Virginia, US",509.91501416430594,0.966183574879227
90051.0,Unassigned,Virginia,US,2020-09-06 04:28:33,,,0,0,0,0.0,"Unassigned, Virginia, US",,
51810.0,Virginia Beach,Virginia,US,2020-09-06 04:28:33,36.73285734,-76.04566934,6183,71,0,6112.0,"Virginia Beach, Virginia, US",1374.079391253717,1.148309881934336
51187.0,Warren,Virginia,US,2020-09-06 04:28:33,38.90847745,-78.20280433,393,6,0,387.0,"Warren, Virginia, US",978.4881983866147,1.5267175572519085
