FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
40033.0,Cotton,Oklahoma,US,2020-09-05 04:28:19,34.28845626,-98.37053567,42,2,0,40.0,"Cotton, Oklahoma, US",741.2636780797743,4.761904761904762
40035.0,Craig,Oklahoma,US,2020-09-05 04:28:19,36.76268118,-95.20916602,154,1,0,153.0,"Craig, Oklahoma, US",1088.9548861547164,0.6493506493506493
40037.0,Creek,Oklahoma,US,2020-09-05 04:28:19,35.90230551,-96.37086028,860,22,0,838.0,"Creek, Oklahoma, US",1202.4272251894522,2.5581395348837206
40039.0,Custer,Oklahoma,US,2020-09-05 04:28:19,35.63853802,-99.00170785,348,0,0,348.0,"Custer, Oklahoma, US",1199.875874909492,0.0
40041.0,Delaware,Oklahoma,US,2020-09-05 04:28:19,36.40823634,-94.80325046,564,22,0,542.0,"Delaware, Oklahoma, US",1311.3534376525845,3.9007092198581566
40043.0,Dewey,Oklahoma,US,2020-09-05 04:28:19,35.98772922,-99.00730714,24,1,0,23.0,"Dewey, Oklahoma, US",490.6971989368228,4.166666666666667
40045.0,Ellis,Oklahoma,US,2020-09-05 04:28:19,36.218019399999996,-99.75324573,6,0,0,6.0,"Ellis, Oklahoma, US",155.48069448043537,0.0
40047.0,Garfield,Oklahoma,US,2020-09-05 04:28:19,36.3791334,-97.78265517,1084,14,0,1070.0,"Garfield, Oklahoma, US",1775.41928721174,1.2915129151291511
40049.0,Garvin,Oklahoma,US,2020-09-05 04:28:19,34.70418038,-97.30811132,269,4,0,265.0,"Garvin, Oklahoma, US",970.7336436794052,1.4869888475836432
40051.0,Grady,Oklahoma,US,2020-09-05 04:28:19,35.0167709,-97.88339847,549,7,0,542.0,"Grady, Oklahoma, US",983.2718415302504,1.275045537340619
40053.0,Grant,Oklahoma,US,2020-09-05 04:28:19,36.796296999999996,-97.78638765,27,0,0,27.0,"Grant, Oklahoma, US",623.1248557581353,0.0
40055.0,Greer,Oklahoma,US,2020-09-05 04:28:19,34.93535801,-99.56056120000001,91,8,0,83.0,"Greer, Oklahoma, US",1593.1372549019613,8.791208791208794
40057.0,Harmon,Oklahoma,US,2020-09-05 04:28:19,34.7440135,-99.84741652,40,0,0,40.0,"Harmon, Oklahoma, US",1507.7271013946474,0.0
40059.0,Harper,Oklahoma,US,2020-09-05 04:28:19,36.78836519,-99.6679804,19,0,0,19.0,"Harper, Oklahoma, US",515.1843817787419,0.0
40061.0,Haskell,Oklahoma,US,2020-09-05 04:28:19,35.22257600000001,-95.11513306,178,4,0,174.0,"Haskell, Oklahoma, US",1409.6776748237905,2.247191011235955
40063.0,Hughes,Oklahoma,US,2020-09-05 04:28:19,35.04912569,-96.24921145,226,4,0,222.0,"Hughes, Oklahoma, US",1701.9353867008053,1.7699115044247788
40065.0,Jackson,Oklahoma,US,2020-09-05 04:28:19,34.58781741,-99.41138784,614,9,0,605.0,"Jackson, Oklahoma, US",2503.057480635956,1.4657980456026058
40067.0,Jefferson,Oklahoma,US,2020-09-05 04:28:19,34.11130184,-97.83182974,35,0,0,35.0,"Jefferson, Oklahoma, US",583.1389536821059,0.0
40069.0,Johnston,Oklahoma,US,2020-09-05 04:28:19,34.31440473,-96.66011537,107,2,0,105.0,"Johnston, Oklahoma, US",965.2683806946325,1.8691588785046729
40071.0,Kay,Oklahoma,US,2020-09-05 04:28:19,36.81799745,-97.14421435,348,12,0,336.0,"Kay, Oklahoma, US",799.3017593826082,3.4482758620689653
40073.0,Kingfisher,Oklahoma,US,2020-09-05 04:28:19,35.94530008,-97.94193268,274,2,0,272.0,"Kingfisher, Oklahoma, US",1738.0272756105294,0.7299270072992701
40075.0,Kiowa,Oklahoma,US,2020-09-05 04:28:19,34.91671958,-98.97720696,48,1,0,47.0,"Kiowa, Oklahoma, US",551.2172714745062,2.083333333333333
40077.0,Latimer,Oklahoma,US,2020-09-05 04:28:19,34.87844729,-95.25215049,114,2,0,112.0,"Latimer, Oklahoma, US",1131.7383103345578,1.7543859649122806
40079.0,Le Flore,Oklahoma,US,2020-09-05 04:28:19,34.89851864,-94.70392124,732,10,0,722.0,"Le Flore, Oklahoma, US",1468.316851543538,1.3661202185792352
40081.0,Lincoln,Oklahoma,US,2020-09-05 04:28:19,35.70270942,-96.8812462,319,9,0,310.0,"Lincoln, Oklahoma, US",914.6428878630617,2.8213166144200628
40083.0,Logan,Oklahoma,US,2020-09-05 04:28:19,35.91899576,-97.44352845,316,1,0,315.0,"Logan, Oklahoma, US",658.1824998437858,0.3164556962025317
40085.0,Love,Oklahoma,US,2020-09-05 04:28:19,33.95273467,-97.23906784,117,1,0,116.0,"Love, Oklahoma, US",1141.1294255339901,0.8547008547008547
40093.0,Major,Oklahoma,US,2020-09-05 04:28:19,36.31149996,-98.53467076,57,1,0,56.0,"Major, Oklahoma, US",747.1490365709793,1.7543859649122806
40095.0,Marshall,Oklahoma,US,2020-09-05 04:28:19,34.02311222,-96.76855464,133,1,0,132.0,"Marshall, Oklahoma, US",785.5413147480953,0.7518796992481203
40097.0,Mayes,Oklahoma,US,2020-09-05 04:28:19,36.30179091,-95.23175116,437,10,0,427.0,"Mayes, Oklahoma, US",1063.2603406326034,2.2883295194508007
40087.0,McClain,Oklahoma,US,2020-09-05 04:28:19,35.01123903,-97.44572302,602,4,0,598.0,"McClain, Oklahoma, US",1487.3746108612936,0.6644518272425249
40089.0,McCurtain,Oklahoma,US,2020-09-05 04:28:19,34.11664328,-94.77222373,1076,31,0,1045.0,"McCurtain, Oklahoma, US",3277.29044834308,2.8810408921933086
40091.0,McIntosh,Oklahoma,US,2020-09-05 04:28:19,35.37235506,-95.66599306,242,4,0,238.0,"McIntosh, Oklahoma, US",1234.945907328026,1.6528925619834711
40099.0,Murray,Oklahoma,US,2020-09-05 04:28:19,34.48116015,-97.06826283,91,1,0,90.0,"Murray, Oklahoma, US",646.6282953172743,1.0989010989010992
40101.0,Muskogee,Oklahoma,US,2020-09-05 04:28:19,35.61318461,-95.37802952,1427,17,0,1410.0,"Muskogee, Oklahoma, US",2098.621998029325,1.191310441485634
40103.0,Noble,Oklahoma,US,2020-09-05 04:28:19,36.38953329,-97.22928674,115,2,0,113.0,"Noble, Oklahoma, US",1033.1506603180308,1.7391304347826086
40105.0,Nowata,Oklahoma,US,2020-09-05 04:28:19,36.79843529,-95.61902331,107,1,0,106.0,"Nowata, Oklahoma, US",1061.9293370385074,0.9345794392523364
40107.0,Okfuskee,Oklahoma,US,2020-09-05 04:28:19,35.46485198,-96.32639984,109,3,0,106.0,"Okfuskee, Oklahoma, US",908.8635037104978,2.7522935779816518
40109.0,Oklahoma,Oklahoma,US,2020-09-05 04:28:19,35.55140095,-97.40716948,13923,163,0,13760.0,"Oklahoma, Oklahoma, US",1745.9752155037281,1.1707247001364651
40111.0,Okmulgee,Oklahoma,US,2020-09-05 04:28:19,35.64661916,-95.96432828,649,5,0,644.0,"Okmulgee, Oklahoma, US",1687.2481476667099,0.7704160246533128
40113.0,Osage,Oklahoma,US,2020-09-05 04:28:19,36.62888819,-96.39635704,666,12,0,654.0,"Osage, Oklahoma, US",1418.137682856717,1.8018018018018016
40115.0,Ottawa,Oklahoma,US,2020-09-05 04:28:19,36.83532655,-94.81011909,576,4,0,572.0,"Ottawa, Oklahoma, US",1850.4835030680758,0.6944444444444444
80040.0,Out of OK,Oklahoma,US,2020-09-05 04:28:19,,,0,0,0,0.0,"Out of OK, Oklahoma, US",,
40117.0,Pawnee,Oklahoma,US,2020-09-05 04:28:19,36.31743373,-96.70331759999999,223,3,0,220.0,"Pawnee, Oklahoma, US",1361.7489008304835,1.345291479820628
40119.0,Payne,Oklahoma,US,2020-09-05 04:28:19,36.07695283,-96.97584944,1396,5,0,1391.0,"Payne, Oklahoma, US",1706.9353418761616,0.35816618911174786
40121.0,Pittsburg,Oklahoma,US,2020-09-05 04:28:19,34.92065823,-95.75134320000001,619,18,0,601.0,"Pittsburg, Oklahoma, US",1417.968571035873,2.9079159935379644
40123.0,Pontotoc,Oklahoma,US,2020-09-05 04:28:19,34.72959848,-96.68337199,253,3,0,250.0,"Pontotoc, Oklahoma, US",660.8504858426496,1.1857707509881423
40125.0,Pottawatomie,Oklahoma,US,2020-09-05 04:28:19,35.20614018,-96.94923008,911,9,0,902.0,"Pottawatomie, Oklahoma, US",1254.9592241569321,0.9879253567508232
40127.0,Pushmataha,Oklahoma,US,2020-09-05 04:28:19,34.41635232,-95.37603505,131,1,0,130.0,"Pushmataha, Oklahoma, US",1180.6056236481616,0.7633587786259542
40129.0,Roger Mills,Oklahoma,US,2020-09-05 04:28:19,35.68711719,-99.69666167,14,1,0,13.0,"Roger Mills, Oklahoma, US",390.73402176946695,7.142857142857142
40131.0,Rogers,Oklahoma,US,2020-09-05 04:28:19,36.37004357,-95.60406759,1369,42,0,1327.0,"Rogers, Oklahoma, US",1480.6562908965054,3.0679327976625275
40133.0,Seminole,Oklahoma,US,2020-09-05 04:28:19,35.16478725,-96.61686741,339,5,0,334.0,"Seminole, Oklahoma, US",1397.4771209497894,1.4749262536873156
40135.0,Sequoyah,Oklahoma,US,2020-09-05 04:28:19,35.49447108,-94.75463785,613,8,0,605.0,"Sequoyah, Oklahoma, US",1474.656595058818,1.3050570962479608
40137.0,Stephens,Oklahoma,US,2020-09-05 04:28:19,34.48556989,-97.85141892,258,4,0,254.0,"Stephens, Oklahoma, US",598.0112648633614,1.5503875968992251
40139.0,Texas,Oklahoma,US,2020-09-05 04:28:19,36.74777635,-101.4889765,1213,7,0,1206.0,"Texas, Oklahoma, US",6070.1596356903365,0.5770816158285244
40141.0,Tillman,Oklahoma,US,2020-09-05 04:28:19,34.37288446,-98.92426619,70,1,0,69.0,"Tillman, Oklahoma, US",965.5172413793103,1.4285714285714286
40143.0,Tulsa,Oklahoma,US,2020-09-05 04:28:19,36.11939621,-95.94013939,13923,137,0,13786.0,"Tulsa, Oklahoma, US",2136.8977456902903,0.9839833369245132
90040.0,Unassigned,Oklahoma,US,2020-09-05 04:28:19,,,54,0,0,54.0,"Unassigned, Oklahoma, US",,0.0
40145.0,Wagoner,Oklahoma,US,2020-09-05 04:28:19,35.96024096,-95.51911308,1200,23,0,1177.0,"Wagoner, Oklahoma, US",1476.2144939659736,1.9166666666666667
40147.0,Washington,Oklahoma,US,2020-09-05 04:28:19,36.71380786,-95.90514104,846,40,0,806.0,"Washington, Oklahoma, US",1641.8576668542705,4.728132387706856
40149.0,Washita,Oklahoma,US,2020-09-05 04:28:19,35.29071824,-98.99180434,44,0,0,44.0,"Washita, Oklahoma, US",403.0780505679736,0.0
40151.0,Woods,Oklahoma,US,2020-09-05 04:28:19,36.76705782,-98.86573064,26,0,0,26.0,"Woods, Oklahoma, US",295.6897532127829,0.0
40153.0,Woodward,Oklahoma,US,2020-09-05 04:28:19,36.42316318,-99.26283045,106,0,0,106.0,"Woodward, Oklahoma, US",524.4668744742962,0.0
41001.0,Baker,Oregon,US,2020-09-05 04:28:19,44.70915557,-117.6749883,77,2,0,75.0,"Baker, Oregon, US",477.54899528652936,2.5974025974025974
41003.0,Benton,Oregon,US,2020-09-05 04:28:19,44.49167306,-123.4316987,221,6,0,215.0,"Benton, Oregon, US",237.49905967566872,2.7149321266968327
41005.0,Clackamas,Oregon,US,2020-09-05 04:28:19,45.18787398,-122.2179634,2022,57,0,1965.0,"Clackamas, Oregon, US",483.5157477396476,2.8189910979228485
41007.0,Clatsop,Oregon,US,2020-09-05 04:28:19,45.99712889,-123.660711,97,0,0,97.0,"Clatsop, Oregon, US",241.14956245027844,0.0
41009.0,Columbia,Oregon,US,2020-09-05 04:28:19,45.94464254,-123.08908980000001,132,1,0,131.0,"Columbia, Oregon, US",252.12973220766318,0.7575757575757576
41011.0,Coos,Oregon,US,2020-09-05 04:28:19,43.17406868,-124.0594514,123,0,0,123.0,"Coos, Oregon, US",190.73611735698668,0.0
41013.0,Crook,Oregon,US,2020-09-05 04:28:19,44.14230227,-120.356297,57,1,0,56.0,"Crook, Oregon, US",233.5682674971316,1.7543859649122806
41015.0,Curry,Oregon,US,2020-09-05 04:28:19,42.45911325,-124.15728200000001,22,0,0,22.0,"Curry, Oregon, US",95.9651035986914,0.0
41017.0,Deschutes,Oregon,US,2020-09-05 04:28:19,43.91570171,-121.2289121,699,11,0,688.0,"Deschutes, Oregon, US",353.5803168565243,1.5736766809728182
41019.0,Douglas,Oregon,US,2020-09-05 04:28:19,43.27941273,-123.16729099999999,180,3,0,177.0,"Douglas, Oregon, US",162.19138583528562,1.6666666666666667
41021.0,Gilliam,Oregon,US,2020-09-05 04:28:19,45.37160076,-120.20488689999999,4,0,0,4.0,"Gilliam, Oregon, US",209.20502092050208,0.0
41023.0,Grant,Oregon,US,2020-09-05 04:28:19,44.49024544,-119.0068631,8,0,0,8.0,"Grant, Oregon, US",111.12654535352131,0.0
41025.0,Harney,Oregon,US,2020-09-05 04:28:19,43.06422669,-118.96663059999999,12,0,0,12.0,"Harney, Oregon, US",162.31570404436633,0.0
41027.0,Hood River,Oregon,US,2020-09-05 04:28:19,45.51872811,-121.65520359999998,238,0,0,238.0,"Hood River, Oregon, US",1017.8769994012488,0.0
41029.0,Jackson,Oregon,US,2020-09-05 04:28:19,42.43201126,-122.72893090000001,864,3,0,861.0,"Jackson, Oregon, US",391.04931566369766,0.3472222222222222
41031.0,Jefferson,Oregon,US,2020-09-05 04:28:19,44.62806839,-121.17832,468,7,0,461.0,"Jefferson, Oregon, US",1897.9641495660642,1.4957264957264955
41033.0,Josephine,Oregon,US,2020-09-05 04:28:19,42.3665549,-123.5561938,168,2,0,166.0,"Josephine, Oregon, US",192.02852995302158,1.1904761904761905
41035.0,Klamath,Oregon,US,2020-09-05 04:28:19,42.68762984,-121.64964609999998,235,2,0,233.0,"Klamath, Oregon, US",344.382895161054,0.851063829787234
41037.0,Lake,Oregon,US,2020-09-05 04:28:19,42.79246693,-120.38501629999999,31,0,0,31.0,"Lake, Oregon, US",393.95094675308167,0.0
41039.0,Lane,Oregon,US,2020-09-05 04:28:19,43.93727035,-122.847753,769,6,0,763.0,"Lane, Oregon, US",201.273598609668,0.7802340702210663
41041.0,Lincoln,Oregon,US,2020-09-05 04:28:19,44.64252874,-123.86991200000001,467,13,0,454.0,"Lincoln, Oregon, US",934.7103798887157,2.78372591006424
41043.0,Linn,Oregon,US,2020-09-05 04:28:19,44.48899494,-122.53731540000001,398,13,0,385.0,"Linn, Oregon, US",306.74610208941886,3.266331658291457
41045.0,Malheur,Oregon,US,2020-09-05 04:28:19,43.1937027,-117.62273950000001,1249,20,0,1229.0,"Malheur, Oregon, US",4085.57129305551,1.601281024819856
41047.0,Marion,Oregon,US,2020-09-05 04:28:19,44.90287942,-122.58151170000001,3964,81,0,3883.0,"Marion, Oregon, US",1139.6764974785665,2.0433905146316853
41049.0,Morrow,Oregon,US,2020-09-05 04:28:19,45.41846568,-119.584546,453,3,0,450.0,"Morrow, Oregon, US",3904.1627165388263,0.6622516556291391
41051.0,Multnomah,Oregon,US,2020-09-05 04:28:19,45.54747959,-122.4169351,6185,123,0,6062.0,"Multnomah, Oregon, US",760.8983151976674,1.9886822958771218
41053.0,Polk,Oregon,US,2020-09-05 04:28:19,44.90322804,-123.4128888,440,15,0,425.0,"Polk, Oregon, US",511.12272753673693,3.4090909090909087
41055.0,Sherman,Oregon,US,2020-09-05 04:28:19,45.41501554,-120.6827834,18,0,0,18.0,"Sherman, Oregon, US",1011.2359550561798,0.0
41057.0,Tillamook,Oregon,US,2020-09-05 04:28:19,45.46248721,-123.712066,40,0,0,40.0,"Tillamook, Oregon, US",147.95088030773783,0.0
41059.0,Umatilla,Oregon,US,2020-09-05 04:28:19,45.59073056,-118.7353826,2753,38,0,2715.0,"Umatilla, Oregon, US",3531.7511225144317,1.3803123864874682
90041.0,Unassigned,Oregon,US,2020-09-05 04:28:19,,,0,0,0,0.0,"Unassigned, Oregon, US",,
41061.0,Union,Oregon,US,2020-09-05 04:28:19,45.30915495,-118.0068979,420,2,0,418.0,"Union, Oregon, US",1565.1201788708775,0.4761904761904762
41063.0,Wallowa,Oregon,US,2020-09-05 04:28:19,45.57894064,-117.18353799999998,23,1,0,22.0,"Wallowa, Oregon, US",319.0899001109878,4.3478260869565215
41065.0,Wasco,Oregon,US,2020-09-05 04:28:19,45.16292781,-121.16709540000001,214,3,0,211.0,"Wasco, Oregon, US",802.0388276740872,1.4018691588785046
41067.0,Washington,Oregon,US,2020-09-05 04:28:19,45.55972701,-123.0955257,3898,48,0,3850.0,"Washington, Oregon, US",647.9474461096557,1.2314007183170856
41069.0,Wheeler,Oregon,US,2020-09-05 04:28:19,44.72698162,-120.02814270000002,0,0,0,0.0,"Wheeler, Oregon, US",0.0,
41071.0,Yamhill,Oregon,US,2020-09-05 04:28:19,45.23330449,-123.3086963,652,14,0,638.0,"Yamhill, Oregon, US",608.7768440709617,2.147239263803681
42001.0,Adams,Pennsylvania,US,2020-09-05 04:28:19,39.87140411,-77.21610347,697,23,0,674.0,"Adams, Pennsylvania, US",676.6399052509975,3.2998565279770444
42003.0,Allegheny,Pennsylvania,US,2020-09-05 04:28:19,40.46809875,-79.98167747,10641,324,0,10317.0,"Allegheny, Pennsylvania, US",875.0498542405915,3.044826614040034
42005.0,Armstrong,Pennsylvania,US,2020-09-05 04:28:19,40.81665618,-79.46290811,343,10,0,333.0,"Armstrong, Pennsylvania, US",529.8524754769445,2.915451895043732
42007.0,Beaver,Pennsylvania,US,2020-09-05 04:28:19,40.6825484,-80.34921611,1694,99,0,1595.0,"Beaver, Pennsylvania, US",1033.3742046861748,5.8441558441558445
42009.0,Bedford,Pennsylvania,US,2020-09-05 04:28:19,40.00522157,-78.48998442,176,5,0,171.0,"Bedford, Pennsylvania, US",367.52422318743737,2.8409090909090913
42011.0,Berks,Pennsylvania,US,2020-09-05 04:28:19,40.41570541,-75.92457766,6214,382,0,5832.0,"Berks, Pennsylvania, US",1475.434747509284,6.147409076279369
42013.0,Blair,Pennsylvania,US,2020-09-05 04:28:19,40.47961444,-78.34917412,490,12,0,478.0,"Blair, Pennsylvania, US",402.20308793472816,2.4489795918367347
42015.0,Bradford,Pennsylvania,US,2020-09-05 04:28:19,41.78869215,-76.51570822,100,3,0,97.0,"Bradford, Pennsylvania, US",165.7742486282181,3.0
42017.0,Bucks,Pennsylvania,US,2020-09-05 04:28:19,40.33682119,-75.10836643,7961,589,0,7372.0,"Bucks, Pennsylvania, US",1267.1303738838396,7.398568019093079
42019.0,Butler,Pennsylvania,US,2020-09-05 04:28:19,40.91152759,-79.91351055,833,19,0,814.0,"Butler, Pennsylvania, US",443.4318323369869,2.2809123649459786
42021.0,Cambria,Pennsylvania,US,2020-09-05 04:28:19,40.49527404,-78.71377428,486,6,0,480.0,"Cambria, Pennsylvania, US",373.29482610298635,1.2345679012345678
42023.0,Cameron,Pennsylvania,US,2020-09-05 04:28:19,41.43625568,-78.20376845,8,0,0,8.0,"Cameron, Pennsylvania, US",179.89655947830002,0.0
42025.0,Carbon,Pennsylvania,US,2020-09-05 04:28:19,40.91545395,-75.7068525,427,28,0,399.0,"Carbon, Pennsylvania, US",665.2955657349413,6.557377049180328
42027.0,Centre,Pennsylvania,US,2020-09-05 04:28:19,40.92058903,-77.82200624,615,11,0,604.0,"Centre, Pennsylvania, US",378.7295624595868,1.7886178861788615
42029.0,Chester,Pennsylvania,US,2020-09-05 04:28:19,39.97291773,-75.74768357,5821,359,0,5462.0,"Chester, Pennsylvania, US",1108.7851364504781,6.167325201855352
42031.0,Clarion,Pennsylvania,US,2020-09-05 04:28:19,41.19265812,-79.42413524,100,3,0,97.0,"Clarion, Pennsylvania, US",260.15921744107396,3.0
42033.0,Clearfield,Pennsylvania,US,2020-09-05 04:28:19,41.00110782,-78.47592663,239,1,0,238.0,"Clearfield, Pennsylvania, US",301.55826130843485,0.41841004184100417
42035.0,Clinton,Pennsylvania,US,2020-09-05 04:28:19,41.23255967,-77.63785995,150,5,0,145.0,"Clinton, Pennsylvania, US",388.27914682128807,3.333333333333333
42037.0,Columbia,Pennsylvania,US,2020-09-05 04:28:19,41.04821986,-76.40565017,754,35,0,719.0,"Columbia, Pennsylvania, US",1160.6428175604954,4.641909814323609
42039.0,Crawford,Pennsylvania,US,2020-09-05 04:28:19,41.68447709,-80.10760592,222,2,0,220.0,"Crawford, Pennsylvania, US",262.3214264613785,0.9009009009009008
42041.0,Cumberland,Pennsylvania,US,2020-09-05 04:28:19,40.1625372,-77.26130755,1578,72,0,1506.0,"Cumberland, Pennsylvania, US",622.8045940719106,4.56273764258555
42043.0,Dauphin,Pennsylvania,US,2020-09-05 04:28:19,40.41377078,-76.77993242,3410,165,0,3245.0,"Dauphin, Pennsylvania, US",1225.300845493516,4.838709677419356
42045.0,Delaware,Pennsylvania,US,2020-09-05 04:28:19,39.91680171,-75.40243663,10546,728,0,9818.0,"Delaware, Pennsylvania, US",1860.795028469493,6.903091219419684
42047.0,Elk,Pennsylvania,US,2020-09-05 04:28:19,41.42822061,-78.64524744,64,2,0,62.0,"Elk, Pennsylvania, US",213.97525911066532,3.125
42049.0,Erie,Pennsylvania,US,2020-09-05 04:28:19,41.99253829,-80.03301954,1376,36,0,1340.0,"Erie, Pennsylvania, US",510.14355202277847,2.6162790697674416
42051.0,Fayette,Pennsylvania,US,2020-09-05 04:28:19,39.92041012,-79.64291195,705,6,0,699.0,"Fayette, Pennsylvania, US",545.353280628742,0.851063829787234
42053.0,Forest,Pennsylvania,US,2020-09-05 04:28:19,41.51095103,-79.23229292,14,0,0,14.0,"Forest, Pennsylvania, US",193.1833862287843,0.0
42055.0,Franklin,Pennsylvania,US,2020-09-05 04:28:19,39.92956518,-77.72157791,1559,47,0,1512.0,"Franklin, Pennsylvania, US",1005.6312771323703,3.014753046824888
42057.0,Fulton,Pennsylvania,US,2020-09-05 04:28:19,39.92913544,-78.11163677,36,2,0,34.0,"Fulton, Pennsylvania, US",247.76324845147968,5.5555555555555545
42059.0,Greene,Pennsylvania,US,2020-09-05 04:28:19,39.85746531,-80.22357106,145,1,0,144.0,"Greene, Pennsylvania, US",400.1876742196341,0.6896551724137931
42061.0,Huntingdon,Pennsylvania,US,2020-09-05 04:28:19,40.42162652,-77.97673273,382,5,0,377.0,"Huntingdon, Pennsylvania, US",846.181109339004,1.3089005235602094
42063.0,Indiana,Pennsylvania,US,2020-09-05 04:28:19,40.65241041,-79.08963285,456,10,0,446.0,"Indiana, Pennsylvania, US",542.3857837831408,2.1929824561403506
42065.0,Jefferson,Pennsylvania,US,2020-09-05 04:28:19,41.12913106,-78.9986361,99,1,0,98.0,"Jefferson, Pennsylvania, US",227.97927461139898,1.0101010101010102
42067.0,Juniata,Pennsylvania,US,2020-09-05 04:28:19,40.53358749,-77.39975129999998,151,6,0,145.0,"Juniata, Pennsylvania, US",609.7807212373299,3.9735099337748334
42069.0,Lackawanna,Pennsylvania,US,2020-09-05 04:28:19,41.43564672,-75.60379201,2154,214,0,1940.0,"Lackawanna, Pennsylvania, US",1027.309060732375,9.935004642525534
42071.0,Lancaster,Pennsylvania,US,2020-09-05 04:28:19,40.03904563,-76.24770128,6960,438,0,6522.0,"Lancaster, Pennsylvania, US",1275.3699672361854,6.293103448275862
42073.0,Lawrence,Pennsylvania,US,2020-09-05 04:28:19,40.99206278,-80.33393706,470,19,0,451.0,"Lawrence, Pennsylvania, US",549.6304612218169,4.042553191489361
42075.0,Lebanon,Pennsylvania,US,2020-09-05 04:28:19,40.36680311,-76.45651841,1748,57,0,1691.0,"Lebanon, Pennsylvania, US",1232.7830005712551,3.260869565217391
42077.0,Lehigh,Pennsylvania,US,2020-09-05 04:28:19,40.6154815,-75.59435245,5249,345,0,4904.0,"Lehigh, Pennsylvania, US",1421.2683920090549,6.572680510573442
42079.0,Luzerne,Pennsylvania,US,2020-09-05 04:28:19,41.17823008,-75.98447579,3831,188,0,3643.0,"Luzerne, Pennsylvania, US",1206.929685555594,4.907334899504046
42081.0,Lycoming,Pennsylvania,US,2020-09-05 04:28:19,41.34310539,-77.06629984,544,23,0,521.0,"Lycoming, Pennsylvania, US",480.1454558292659,4.227941176470588
42083.0,McKean,Pennsylvania,US,2020-09-05 04:28:19,41.80938602,-78.56478358,41,2,0,39.0,"McKean, Pennsylvania, US",100.92307692307692,4.878048780487805
42085.0,Mercer,Pennsylvania,US,2020-09-05 04:28:19,41.30248872,-80.25816981,565,13,0,552.0,"Mercer, Pennsylvania, US",516.3401082029536,2.3008849557522124
42087.0,Mifflin,Pennsylvania,US,2020-09-05 04:28:19,40.61116939,-77.61070738,170,1,0,169.0,"Mifflin, Pennsylvania, US",368.45983787767136,0.5882352941176471
42089.0,Monroe,Pennsylvania,US,2020-09-05 04:28:19,41.05934058,-75.34031025,1731,129,0,1602.0,"Monroe, Pennsylvania, US",1016.6146906989444,7.4523396880415955
42091.0,Montgomery,Pennsylvania,US,2020-09-05 04:28:19,40.21053671,-75.36652296,11237,863,0,10374.0,"Montgomery, Pennsylvania, US",1352.3645619588044,7.679985761324197
42093.0,Montour,Pennsylvania,US,2020-09-05 04:28:19,41.03023987,-76.66345939,141,5,0,136.0,"Montour, Pennsylvania, US",773.4503565551289,3.5460992907801416
42095.0,Northampton,Pennsylvania,US,2020-09-05 04:28:19,40.75182733,-75.30471829,4141,301,0,3840.0,"Northampton, Pennsylvania, US",1356.4374273220105,7.26877565805361
42097.0,Northumberland,Pennsylvania,US,2020-09-05 04:28:19,40.84785433,-76.70798222,740,38,0,702.0,"Northumberland, Pennsylvania, US",814.5922085356053,5.135135135135135
42099.0,Perry,Pennsylvania,US,2020-09-05 04:28:19,40.40206612,-77.26297447,178,5,0,173.0,"Perry, Pennsylvania, US",384.6818810511757,2.808988764044944
42101.0,Philadelphia,Pennsylvania,US,2020-09-05 04:28:19,40.00338507,-75.1379271,34445,1759,0,32686.0,"Philadelphia, Pennsylvania, US",2174.4702234253164,5.106691827551169
42103.0,Pike,Pennsylvania,US,2020-09-05 04:28:19,41.33155042,-75.03208106,543,21,0,522.0,"Pike, Pennsylvania, US",972.9613503198407,3.867403314917127
42105.0,Potter,Pennsylvania,US,2020-09-05 04:28:19,41.74471626,-77.89559864,25,0,0,25.0,"Potter, Pennsylvania, US",151.27677598935009,0.0
42107.0,Schuylkill,Pennsylvania,US,2020-09-05 04:28:19,40.70497338,-76.2150785,997,51,0,946.0,"Schuylkill, Pennsylvania, US",705.2964438061957,5.1153460381143425
42109.0,Snyder,Pennsylvania,US,2020-09-05 04:28:19,40.77129231,-77.06840691,174,3,0,171.0,"Snyder, Pennsylvania, US",430.9917764787476,1.7241379310344829
42111.0,Somerset,Pennsylvania,US,2020-09-05 04:28:19,39.97172723,-79.02699593,179,3,0,176.0,"Somerset, Pennsylvania, US",243.71315370266998,1.675977653631285
42113.0,Sullivan,Pennsylvania,US,2020-09-05 04:28:19,41.44634738,-76.51246591,10,0,0,10.0,"Sullivan, Pennsylvania, US",164.85328058028355,0.0
42115.0,Susquehanna,Pennsylvania,US,2020-09-05 04:28:19,41.82147784,-75.80071959,277,27,0,250.0,"Susquehanna, Pennsylvania, US",686.8676849831382,9.747292418772563
42117.0,Tioga,Pennsylvania,US,2020-09-05 04:28:19,41.77255149,-77.25433032,48,3,0,45.0,"Tioga, Pennsylvania, US",118.252814663349,6.25
90042.0,Unassigned,Pennsylvania,US,2020-09-05 04:28:19,,,0,0,0,0.0,"Unassigned, Pennsylvania, US",,
42119.0,Union,Pennsylvania,US,2020-09-05 04:28:19,40.96188846,-77.05996014,397,6,0,391.0,"Union, Pennsylvania, US",883.7343899561473,1.5113350125944585
