FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
47001.0,Anderson,Tennessee,US,2020-08-13 04:29:15,36.12684348,-84.19965764,711,6,0,705.0,"Anderson, Tennessee, US",923.6405206682427,0.8438818565400844
47003.0,Bedford,Tennessee,US,2020-08-13 04:29:15,35.51123746,-86.45549096,940,11,0,929.0,"Bedford, Tennessee, US",1890.8534990847463,1.1702127659574468
47005.0,Benton,Tennessee,US,2020-08-13 04:29:15,36.07110411,-88.06849355,161,1,0,160.0,"Benton, Tennessee, US",996.2871287128712,0.6211180124223602
47007.0,Bledsoe,Tennessee,US,2020-08-13 04:29:15,35.59942968,-85.20611967,717,2,0,715.0,"Bledsoe, Tennessee, US",4759.691980881572,0.2789400278940028
47009.0,Blount,Tennessee,US,2020-08-13 04:29:15,35.68938198,-83.92847788,1333,15,0,1318.0,"Blount, Tennessee, US",1001.5929309930272,1.1252813203300824
47011.0,Bradley,Tennessee,US,2020-08-13 04:29:15,35.15739424,-84.857186,2013,15,0,1998.0,"Bradley, Tennessee, US",1861.9924151327352,0.7451564828614009
47013.0,Campbell,Tennessee,US,2020-08-13 04:29:15,36.40355516,-84.15108559999999,257,1,0,256.0,"Campbell, Tennessee, US",645.0479393604738,0.3891050583657588
47015.0,Cannon,Tennessee,US,2020-08-13 04:29:15,35.80990797,-86.05738983,157,0,0,157.0,"Cannon, Tennessee, US",1069.6280147159014,0.0
47017.0,Carroll,Tennessee,US,2020-08-13 04:29:15,35.97366108,-88.45189331,341,5,0,336.0,"Carroll, Tennessee, US",1228.0764936795474,1.4662756598240467
47019.0,Carter,Tennessee,US,2020-08-13 04:29:15,36.28969086,-82.12588974,564,6,0,558.0,"Carter, Tennessee, US",1000.15959993616,1.0638297872340423
47021.0,Cheatham,Tennessee,US,2020-08-13 04:29:15,36.26136216,-87.08903581,607,9,0,598.0,"Cheatham, Tennessee, US",1492.610716305604,1.4827018121911038
47023.0,Chester,Tennessee,US,2020-08-13 04:29:15,35.42527478,-88.6095842,230,2,0,228.0,"Chester, Tennessee, US",1329.7103543967164,0.8695652173913043
47025.0,Claiborne,Tennessee,US,2020-08-13 04:29:15,36.48319149,-83.65947309,281,0,0,281.0,"Claiborne, Tennessee, US",879.2515410369534,0.0
47027.0,Clay,Tennessee,US,2020-08-13 04:29:15,36.55151008,-85.53930419,83,0,0,83.0,"Clay, Tennessee, US",1089.9540380827314,0.0
47029.0,Cocke,Tennessee,US,2020-08-13 04:29:15,35.9278914,-83.11828725,485,5,0,480.0,"Cocke, Tennessee, US",1347.0725474947228,1.0309278350515465
47031.0,Coffee,Tennessee,US,2020-08-13 04:29:15,35.49090731,-86.07311784,573,3,0,570.0,"Coffee, Tennessee, US",1013.8004246284501,0.5235602094240838
47033.0,Crockett,Tennessee,US,2020-08-13 04:29:15,35.81830662,-89.14916269,277,5,0,272.0,"Crockett, Tennessee, US",1946.5917076598735,1.8050541516245489
47035.0,Cumberland,Tennessee,US,2020-08-13 04:29:15,35.95271721,-84.99840585,483,6,0,477.0,"Cumberland, Tennessee, US",798.0832782551222,1.2422360248447204
47037.0,Davidson,Tennessee,US,2020-08-13 04:29:15,36.17007426,-86.78646056,21044,221,0,20823.0,"Davidson, Tennessee, US",3031.647612022865,1.0501805740353545
47041.0,DeKalb,Tennessee,US,2020-08-13 04:29:15,35.97616272,-85.83689361,369,1,0,368.0,"DeKalb, Tennessee, US",1800.8784773060029,0.27100271002710025
47039.0,Decatur,Tennessee,US,2020-08-13 04:29:15,35.60048904,-88.11043779,218,3,0,215.0,"Decatur, Tennessee, US",1869.1588785046729,1.3761467889908257
47043.0,Dickson,Tennessee,US,2020-08-13 04:29:15,36.14669837,-87.35891709,718,3,0,715.0,"Dickson, Tennessee, US",1330.9112478683176,0.4178272980501393
47045.0,Dyer,Tennessee,US,2020-08-13 04:29:15,36.05931946,-89.41542855,679,8,0,671.0,"Dyer, Tennessee, US",1827.282757878307,1.1782032400589102
47047.0,Fayette,Tennessee,US,2020-08-13 04:29:15,35.19615831,-89.41399032,718,8,0,710.0,"Fayette, Tennessee, US",1745.5570952762992,1.1142061281337048
47049.0,Fentress,Tennessee,US,2020-08-13 04:29:15,36.38128818,-84.92870012,98,0,0,98.0,"Fentress, Tennessee, US",529.0719645845704,0.0
47051.0,Franklin,Tennessee,US,2020-08-13 04:29:15,35.15634626,-86.09201039,343,4,0,339.0,"Franklin, Tennessee, US",812.6421531463229,1.1661807580174928
47053.0,Gibson,Tennessee,US,2020-08-13 04:29:15,35.99438059,-88.93358327,749,8,0,741.0,"Gibson, Tennessee, US",1524.4336800113974,1.068090787716956
47055.0,Giles,Tennessee,US,2020-08-13 04:29:15,35.20222469,-87.03992678,391,13,0,378.0,"Giles, Tennessee, US",1327.0431713277221,3.3248081841432224
47057.0,Grainger,Tennessee,US,2020-08-13 04:29:15,36.27469206,-83.51254721,206,0,0,206.0,"Grainger, Tennessee, US",883.3619210977703,0.0
47059.0,Greene,Tennessee,US,2020-08-13 04:29:15,36.17470125,-82.84691273,524,9,0,515.0,"Greene, Tennessee, US",758.6616282268457,1.717557251908397
47061.0,Grundy,Tennessee,US,2020-08-13 04:29:15,35.38433717,-85.72142731,122,2,0,120.0,"Grundy, Tennessee, US",908.6169658151483,1.639344262295082
47063.0,Hamblen,Tennessee,US,2020-08-13 04:29:15,36.21990035,-83.26586179,1425,15,0,1410.0,"Hamblen, Tennessee, US",2194.535990390242,1.0526315789473684
47065.0,Hamilton,Tennessee,US,2020-08-13 04:29:15,35.17670231,-85.16652245,6408,55,0,6353.0,"Hamilton, Tennessee, US",1742.2322758860696,0.8583021223470662
47067.0,Hancock,Tennessee,US,2020-08-13 04:29:15,36.52692871,-83.22375847,82,2,0,80.0,"Hancock, Tennessee, US",1238.6706948640485,2.4390243902439024
47069.0,Hardeman,Tennessee,US,2020-08-13 04:29:15,35.20772017,-88.99161161,968,18,0,950.0,"Hardeman, Tennessee, US",3864.271457085829,1.859504132231405
47071.0,Hardin,Tennessee,US,2020-08-13 04:29:15,35.19732531,-88.18593755,486,8,0,478.0,"Hardin, Tennessee, US",1894.5891158584127,1.6460905349794241
47073.0,Hawkins,Tennessee,US,2020-08-13 04:29:15,36.44355426,-82.94885298,500,10,0,490.0,"Hawkins, Tennessee, US",880.4987144718767,2.0
47075.0,Haywood,Tennessee,US,2020-08-13 04:29:15,35.58332824,-89.28536625,522,7,0,515.0,"Haywood, Tennessee, US",3016.6435506241332,1.3409961685823757
47077.0,Henderson,Tennessee,US,2020-08-13 04:29:15,35.65581134,-88.38600175,626,2,0,624.0,"Henderson, Tennessee, US",2226.4110680371305,0.3194888178913738
47079.0,Henry,Tennessee,US,2020-08-13 04:29:15,36.33160906,-88.30121797,303,0,0,303.0,"Henry, Tennessee, US",936.7753903230793,0.0
47081.0,Hickman,Tennessee,US,2020-08-13 04:29:15,35.80609681,-87.47643507,276,0,0,276.0,"Hickman, Tennessee, US",1096.195090952419,0.0
47083.0,Houston,Tennessee,US,2020-08-13 04:29:15,36.28872054,-87.71878828,62,0,0,62.0,"Houston, Tennessee, US",756.0053651993659,0.0
47085.0,Humphreys,Tennessee,US,2020-08-13 04:29:15,36.03958805,-87.77992872,131,3,0,128.0,"Humphreys, Tennessee, US",704.9833171886772,2.2900763358778624
47087.0,Jackson,Tennessee,US,2020-08-13 04:29:15,36.36380466,-85.67239905,131,1,0,130.0,"Jackson, Tennessee, US",1111.4882063465132,0.7633587786259542
47089.0,Jefferson,Tennessee,US,2020-08-13 04:29:15,36.04818632,-83.45148924,596,4,0,592.0,"Jefferson, Tennessee, US",1093.6783191118452,0.6711409395973155
47091.0,Johnson,Tennessee,US,2020-08-13 04:29:15,36.45523950000001,-81.84886538,307,0,0,307.0,"Johnson, Tennessee, US",1725.8826174949404,0.0
47093.0,Knox,Tennessee,US,2020-08-13 04:29:15,35.99508821,-83.94635435,4852,40,0,4812.0,"Knox, Tennessee, US",1031.6533882754677,0.8244023083264633
47095.0,Lake,Tennessee,US,2020-08-13 04:29:15,36.34180170000001,-89.48921915,796,0,0,796.0,"Lake, Tennessee, US",11345.496009122007,0.0
47097.0,Lauderdale,Tennessee,US,2020-08-13 04:29:15,35.75893438,-89.63015909999999,523,9,0,514.0,"Lauderdale, Tennessee, US",2040.3386259899344,1.7208413001912046
47099.0,Lawrence,Tennessee,US,2020-08-13 04:29:15,35.21675201,-87.39787695,593,7,0,586.0,"Lawrence, Tennessee, US",1343.3917810701826,1.1804384485666104
47101.0,Lewis,Tennessee,US,2020-08-13 04:29:15,35.52853208,-87.49022694,76,1,0,75.0,"Lewis, Tennessee, US",619.4978806651451,1.3157894736842106
47103.0,Lincoln,Tennessee,US,2020-08-13 04:29:15,35.13738622,-86.58910106,320,1,0,319.0,"Lincoln, Tennessee, US",931.1528836640866,0.3125
47105.0,Loudon,Tennessee,US,2020-08-13 04:29:15,35.73939663,-84.31145275,774,3,0,771.0,"Loudon, Tennessee, US",1431.5306650884072,0.3875968992248062
47111.0,Macon,Tennessee,US,2020-08-13 04:29:15,36.53157855,-86.00778595,870,13,0,857.0,"Macon, Tennessee, US",3536.297861962442,1.4942528735632183
47113.0,Madison,Tennessee,US,2020-08-13 04:29:15,35.61181957,-88.84076036,1222,21,0,1201.0,"Madison, Tennessee, US",1247.1423905943827,1.718494271685761
47115.0,Marion,Tennessee,US,2020-08-13 04:29:15,35.12997174,-85.62265895,230,5,0,225.0,"Marion, Tennessee, US",795.6550316532328,2.1739130434782608
47117.0,Marshall,Tennessee,US,2020-08-13 04:29:15,35.45798777,-86.76420988,310,4,0,306.0,"Marshall, Tennessee, US",901.8181818181821,1.2903225806451613
47119.0,Maury,Tennessee,US,2020-08-13 04:29:15,35.618741299999996,-87.07462444,1299,8,0,1291.0,"Maury, Tennessee, US",1347.6921161567434,0.6158583525789069
47107.0,McMinn,Tennessee,US,2020-08-13 04:29:15,35.42812616,-84.61520715,567,20,0,547.0,"McMinn, Tennessee, US",1054.020894523553,3.5273368606701943
47109.0,McNairy,Tennessee,US,2020-08-13 04:29:15,35.17468549,-88.5647812,397,6,0,391.0,"McNairy, Tennessee, US",1545.1078072701798,1.5113350125944585
47121.0,Meigs,Tennessee,US,2020-08-13 04:29:15,35.51558739,-84.81482914,109,0,0,109.0,"Meigs, Tennessee, US",877.4754467879567,0.0
47123.0,Monroe,Tennessee,US,2020-08-13 04:29:15,35.44550387,-84.24902965,458,9,0,449.0,"Monroe, Tennessee, US",983.9939843162532,1.965065502183406
47125.0,Montgomery,Tennessee,US,2020-08-13 04:29:15,36.49609412,-87.38550661,2015,14,0,2001.0,"Montgomery, Tennessee, US",964.1471245448413,0.6947890818858561
47127.0,Moore,Tennessee,US,2020-08-13 04:29:15,35.27724699,-86.36230578,64,0,0,64.0,"Moore, Tennessee, US",986.4364981504317,0.0
47129.0,Morgan,Tennessee,US,2020-08-13 04:29:15,36.13248031,-84.64880098,130,1,0,129.0,"Morgan, Tennessee, US",607.3914871746953,0.7692307692307693
47131.0,Obion,Tennessee,US,2020-08-13 04:29:15,36.35732446,-89.14921589,598,4,0,594.0,"Obion, Tennessee, US",1988.759187202767,0.6688963210702341
80047.0,Out of TN,Tennessee,US,2020-08-13 04:29:15,,,2904,18,0,2886.0,"Out of TN, Tennessee, US",,0.6198347107438017
47133.0,Overton,Tennessee,US,2020-08-13 04:29:15,36.34117832,-85.28989535,221,1,0,220.0,"Overton, Tennessee, US",993.6603569983363,0.4524886877828054
47135.0,Perry,Tennessee,US,2020-08-13 04:29:15,35.63708728,-87.86139634,83,0,0,83.0,"Perry, Tennessee, US",1027.7365032194157,0.0
47137.0,Pickett,Tennessee,US,2020-08-13 04:29:15,36.55606529,-85.07763299999998,40,1,0,39.0,"Pickett, Tennessee, US",792.3930269413629,2.5
47139.0,Polk,Tennessee,US,2020-08-13 04:29:15,35.12245443,-84.52075859,213,4,0,209.0,"Polk, Tennessee, US",1265.4467680608366,1.8779342723004693
47141.0,Putnam,Tennessee,US,2020-08-13 04:29:15,36.14005459,-85.50646123,1840,18,0,1822.0,"Putnam, Tennessee, US",2292.9777556234035,0.9782608695652174
47143.0,Rhea,Tennessee,US,2020-08-13 04:29:15,35.60536161,-84.93076643,547,2,0,545.0,"Rhea, Tennessee, US",1649.229655983357,0.3656307129798903
47145.0,Roane,Tennessee,US,2020-08-13 04:29:15,35.84923189,-84.52458689,496,2,0,494.0,"Roane, Tennessee, US",929.1521486643436,0.4032258064516129
47147.0,Robertson,Tennessee,US,2020-08-13 04:29:15,36.52454807,-86.87346725,1587,20,0,1567.0,"Robertson, Tennessee, US",2209.9062843774805,1.260239445494644
47149.0,Rutherford,Tennessee,US,2020-08-13 04:29:15,35.84591405,-86.4107263,6719,56,0,6663.0,"Rutherford, Tennessee, US",2022.0593767398468,0.8334573597261498
47151.0,Scott,Tennessee,US,2020-08-13 04:29:15,36.42325673,-84.50360494,124,2,0,122.0,"Scott, Tennessee, US",561.8995831067608,1.6129032258064515
47153.0,Sequatchie,Tennessee,US,2020-08-13 04:29:15,35.36979721,-85.41022136,113,1,0,112.0,"Sequatchie, Tennessee, US",752.0298149873552,0.8849557522123894
47155.0,Sevier,Tennessee,US,2020-08-13 04:29:15,35.78077323,-83.52244332,1916,9,0,1907.0,"Sevier, Tennessee, US",1950.1272264631045,0.4697286012526096
47157.0,Shelby,Tennessee,US,2020-08-13 04:29:15,35.1864775,-89.89692423,23785,315,0,23470.0,"Shelby, Tennessee, US",2537.970861085443,1.3243640950178683
47159.0,Smith,Tennessee,US,2020-08-13 04:29:15,36.25359775,-85.95411046,461,4,0,457.0,"Smith, Tennessee, US",2287.046683534256,0.8676789587852495
47161.0,Stewart,Tennessee,US,2020-08-13 04:29:15,36.50235092,-87.83920548,79,0,0,79.0,"Stewart, Tennessee, US",576.0116660590594,0.0
47163.0,Sullivan,Tennessee,US,2020-08-13 04:29:15,36.51240691,-82.30412917,1075,15,0,1060.0,"Sullivan, Tennessee, US",678.8844822795363,1.3953488372093024
47165.0,Sumner,Tennessee,US,2020-08-13 04:29:15,36.46824103,-86.45917204,3501,73,0,3428.0,"Sumner, Tennessee, US",1830.2724235818134,2.085118537560697
47167.0,Tipton,Tennessee,US,2020-08-13 04:29:15,35.501942,-89.73694895,1217,10,0,1207.0,"Tipton, Tennessee, US",1975.6814233997304,0.8216926869350862
47169.0,Trousdale,Tennessee,US,2020-08-13 04:29:15,36.39026213,-86.16087954,1583,6,0,1577.0,"Trousdale, Tennessee, US",14028.71322226161,0.3790271636133923
90047.0,Unassigned,Tennessee,US,2020-08-13 04:29:15,,,3124,3,0,3121.0,"Unassigned, Tennessee, US",,0.09603072983354674
47171.0,Unicoi,Tennessee,US,2020-08-13 04:29:15,36.10890856,-82.43709629,175,0,0,175.0,"Unicoi, Tennessee, US",978.5830117989152,0.0
47173.0,Union,Tennessee,US,2020-08-13 04:29:15,36.28590426,-83.83651902,165,0,0,165.0,"Union, Tennessee, US",826.1566192669737,0.0
47175.0,Van Buren,Tennessee,US,2020-08-13 04:29:15,35.69864497,-85.45221699,37,0,0,37.0,"Van Buren, Tennessee, US",630.1089918256131,0.0
47177.0,Warren,Tennessee,US,2020-08-13 04:29:15,35.672829899999996,-85.77969117,545,4,0,541.0,"Warren, Tennessee, US",1320.347893500012,0.7339449541284404
47179.0,Washington,Tennessee,US,2020-08-13 04:29:15,36.29472368,-82.49454720000001,1352,2,0,1350.0,"Washington, Tennessee, US",1045.0241545893718,0.14792899408284024
47181.0,Wayne,Tennessee,US,2020-08-13 04:29:15,35.23868267,-87.78644456,230,2,0,228.0,"Wayne, Tennessee, US",1379.4757991963056,0.8695652173913043
47183.0,Weakley,Tennessee,US,2020-08-13 04:29:15,36.29896232,-88.71990865,503,4,0,499.0,"Weakley, Tennessee, US",1509.241478636582,0.7952286282306164
47185.0,White,Tennessee,US,2020-08-13 04:29:15,35.92929884,-85.45591799,310,5,0,305.0,"White, Tennessee, US",1133.6624611446334,1.6129032258064515
47187.0,Williamson,Tennessee,US,2020-08-13 04:29:15,35.89099229,-86.89281867,3656,26,0,3630.0,"Williamson, Tennessee, US",1533.4798583963895,0.7111597374179431
47189.0,Wilson,Tennessee,US,2020-08-13 04:29:15,36.15496772,-86.29775884,2374,23,0,2351.0,"Wilson, Tennessee, US",1641.1234852098416,0.9688289806234204
48001.0,Anderson,Texas,US,2020-08-13 04:29:15,31.81534745,-95.65354823,2428,14,0,2414.0,"Anderson, Texas, US",4205.421321555384,0.5766062602965404
48003.0,Andrews,Texas,US,2020-08-13 04:29:15,32.30468633,-102.63765479999999,304,7,0,297.0,"Andrews, Texas, US",1625.2338946805667,2.3026315789473686
48005.0,Angelina,Texas,US,2020-08-13 04:29:15,31.25457347,-94.60901487,1869,47,0,1822.0,"Angelina, Texas, US",2155.336446981491,2.514713750668806
48007.0,Aransas,Texas,US,2020-08-13 04:29:15,28.10556197,-96.9995047,183,16,0,167.0,"Aransas, Texas, US",778.3921735431733,8.743169398907106
48009.0,Archer,Texas,US,2020-08-13 04:29:15,33.61569967,-98.68754589,28,0,0,28.0,"Archer, Texas, US",327.37051327019765,0.0
48011.0,Armstrong,Texas,US,2020-08-13 04:29:15,34.96507426,-101.35748740000001,8,0,0,8.0,"Armstrong, Texas, US",423.9533651298357,0.0
48013.0,Atascosa,Texas,US,2020-08-13 04:29:15,28.89333001,-98.52730485,487,19,0,468.0,"Atascosa, Texas, US",952.0458233143704,3.901437371663244
48015.0,Austin,Texas,US,2020-08-13 04:29:15,29.88548725,-96.27736949,287,4,0,283.0,"Austin, Texas, US",955.6473095364944,1.3937282229965158
48017.0,Bailey,Texas,US,2020-08-13 04:29:15,34.06854817,-102.8299707,179,4,0,175.0,"Bailey, Texas, US",2557.142857142857,2.23463687150838
48019.0,Bandera,Texas,US,2020-08-13 04:29:15,29.74619598,-99.24598147,93,3,0,90.0,"Bandera, Texas, US",402.3883696780893,3.2258064516129035
48021.0,Bastrop,Texas,US,2020-08-13 04:29:15,30.10370699,-97.31206354,1390,22,0,1368.0,"Bastrop, Texas, US",1566.6738049885598,1.5827338129496402
48023.0,Baylor,Texas,US,2020-08-13 04:29:15,33.61640794,-99.21352901,12,0,0,12.0,"Baylor, Texas, US",341.9777714448561,0.0
48025.0,Bee,Texas,US,2020-08-13 04:29:15,28.41761668,-97.74215593,1277,12,0,1265.0,"Bee, Texas, US",3921.387993244281,0.9397024275646044
48027.0,Bell,Texas,US,2020-08-13 04:29:15,31.03736027,-97.4785025,4036,44,0,3992.0,"Bell, Texas, US",1112.0785619027674,1.0901883052527257
48029.0,Bexar,Texas,US,2020-08-13 04:29:15,29.44928723,-98.52019748,43455,826,0,42629.0,"Bexar, Texas, US",2168.895872035393,1.900816937061328
48031.0,Blanco,Texas,US,2020-08-13 04:29:15,30.26640707,-98.3999852,114,5,0,109.0,"Blanco, Texas, US",955.4940910233844,4.385964912280701
48033.0,Borden,Texas,US,2020-08-13 04:29:15,32.74363984,-101.43165090000001,0,0,0,0.0,"Borden, Texas, US",0.0,
48035.0,Bosque,Texas,US,2020-08-13 04:29:15,31.89978581,-97.63613524,174,2,0,172.0,"Bosque, Texas, US",931.2282579609313,1.1494252873563218
48037.0,Bowie,Texas,US,2020-08-13 04:29:15,33.44626922,-94.41834132,775,36,0,739.0,"Bowie, Texas, US",831.1437610595743,4.645161290322581
48039.0,Brazoria,Texas,US,2020-08-13 04:29:15,29.18757369,-95.44563172,7591,100,0,7491.0,"Brazoria, Texas, US",2028.2474403095136,1.3173494928204452
48041.0,Brazos,Texas,US,2020-08-13 04:29:15,30.663644800000004,-96.30205577,4107,49,0,4058.0,"Brazos, Texas, US",1791.7988229186205,1.1930849768687606
48043.0,Brewster,Texas,US,2020-08-13 04:29:15,29.81008251,-103.25203259999999,187,2,0,185.0,"Brewster, Texas, US",2031.9461045311316,1.0695187165775402
48045.0,Briscoe,Texas,US,2020-08-13 04:29:15,34.53026962,-101.2084947,12,1,0,11.0,"Briscoe, Texas, US",776.1966364812421,8.333333333333334
48047.0,Brooks,Texas,US,2020-08-13 04:29:15,27.03103197,-98.21808402,135,4,0,131.0,"Brooks, Texas, US",1903.2849288030447,2.962962962962963
48049.0,Brown,Texas,US,2020-08-13 04:29:15,31.77430356,-98.99907113,402,17,0,385.0,"Brown, Texas, US",1061.6944855271497,4.2288557213930345
48051.0,Burleson,Texas,US,2020-08-13 04:29:15,30.49273808,-96.62158484,247,6,0,241.0,"Burleson, Texas, US",1339.2615084313832,2.42914979757085
48053.0,Burnet,Texas,US,2020-08-13 04:29:15,30.78801353,-98.181887,571,10,0,561.0,"Burnet, Texas, US",1185.7543349600246,1.7513134851138354
48055.0,Caldwell,Texas,US,2020-08-13 04:29:15,29.83668859,-97.61814775,1163,28,0,1135.0,"Caldwell, Texas, US",2663.5214364235985,2.407566638005159
48057.0,Calhoun,Texas,US,2020-08-13 04:29:15,28.47048236,-96.61633945,547,6,0,541.0,"Calhoun, Texas, US",2569.281352747769,1.0968921389396709
48059.0,Callahan,Texas,US,2020-08-13 04:29:15,32.29760619,-99.37326312,48,3,0,45.0,"Callahan, Texas, US",344.2587678404934,6.25
48061.0,Cameron,Texas,US,2020-08-13 04:29:15,26.14524221,-97.48140372,17069,485,0,16584.0,"Cameron, Texas, US",4033.670240545605,2.841408401195149
48063.0,Camp,Texas,US,2020-08-13 04:29:15,32.97195142,-94.97790104,239,6,0,233.0,"Camp, Texas, US",1825.26347945624,2.510460251046025
48065.0,Carson,Texas,US,2020-08-13 04:29:15,35.40365929,-101.35426690000001,16,0,0,16.0,"Carson, Texas, US",269.99662504218696,0.0
48067.0,Cass,Texas,US,2020-08-13 04:29:15,33.07499881,-94.34646905,185,8,0,177.0,"Cass, Texas, US",616.1326850063277,4.3243243243243255
48069.0,Castro,Texas,US,2020-08-13 04:29:15,34.53016752,-102.2617243,205,4,0,201.0,"Castro, Texas, US",2722.4435590969456,1.951219512195122
48071.0,Chambers,Texas,US,2020-08-13 04:29:15,29.70972016,-94.67154501,993,4,0,989.0,"Chambers, Texas, US",2265.209754317129,0.4028197381671702
48073.0,Cherokee,Texas,US,2020-08-13 04:29:15,31.837258000000002,-95.16559897,1167,8,0,1159.0,"Cherokee, Texas, US",2216.692626220416,0.6855184233076264
48075.0,Childress,Texas,US,2020-08-13 04:29:15,34.529304100000004,-100.2077916,48,0,0,48.0,"Childress, Texas, US",656.9942513003011,0.0
48077.0,Clay,Texas,US,2020-08-13 04:29:15,33.78686685,-98.20771198,43,1,0,42.0,"Clay, Texas, US",410.6580078311527,2.3255813953488373
48079.0,Cochran,Texas,US,2020-08-13 04:29:15,33.60425307,-102.82844990000001,32,0,0,32.0,"Cochran, Texas, US",1121.626358219418,0.0
48081.0,Coke,Texas,US,2020-08-13 04:29:15,31.88911733,-100.5297533,42,2,0,40.0,"Coke, Texas, US",1240.0354295837026,4.761904761904762
48083.0,Coleman,Texas,US,2020-08-13 04:29:15,31.76736834,-99.45240766,28,0,0,28.0,"Coleman, Texas, US",342.50764525993884,0.0
48085.0,Collin,Texas,US,2020-08-13 04:29:15,33.18820114,-96.57264368,8313,93,0,8220.0,"Collin, Texas, US",803.3979878808965,1.1187297004691448
48087.0,Collingsworth,Texas,US,2020-08-13 04:29:15,34.96489496,-100.27001109999999,12,0,0,12.0,"Collingsworth, Texas, US",410.958904109589,0.0
48089.0,Colorado,Texas,US,2020-08-13 04:29:15,29.622097999999998,-96.5273805,333,2,0,331.0,"Colorado, Texas, US",1549.3416461173404,0.6006006006006006
48091.0,Comal,Texas,US,2020-08-13 04:29:15,29.80811278,-98.27647225,1929,72,0,1857.0,"Comal, Texas, US",1234.884033570409,3.7325038880248833
48093.0,Comanche,Texas,US,2020-08-13 04:29:15,31.94854689,-98.55876441,160,3,0,157.0,"Comanche, Texas, US",1173.4506784011735,1.875
48095.0,Concho,Texas,US,2020-08-13 04:29:15,31.32635934,-99.86473038,31,0,0,31.0,"Concho, Texas, US",1137.1973587674247,0.0
48097.0,Cooke,Texas,US,2020-08-13 04:29:15,33.63979567,-97.21240912,252,3,0,249.0,"Cooke, Texas, US",610.8054390770052,1.1904761904761905
48099.0,Coryell,Texas,US,2020-08-13 04:29:15,31.39078397,-97.79936155,696,5,0,691.0,"Coryell, Texas, US",916.3802978235968,0.7183908045977011
48101.0,Cottle,Texas,US,2020-08-13 04:29:15,34.07783319,-100.27850620000001,18,2,0,16.0,"Cottle, Texas, US",1287.5536480686694,11.111111111111109
48103.0,Crane,Texas,US,2020-08-13 04:29:15,31.43052248,-102.5143314,71,2,0,69.0,"Crane, Texas, US",1480.091723994163,2.8169014084507036
48105.0,Crockett,Texas,US,2020-08-13 04:29:15,30.72367027,-101.4134238,156,3,0,153.0,"Crockett, Texas, US",4503.464203233257,1.9230769230769231
48107.0,Crosby,Texas,US,2020-08-13 04:29:15,33.61431553,-101.30003640000001,63,1,0,62.0,"Crosby, Texas, US",1098.1349137179711,1.5873015873015872
48109.0,Culberson,Texas,US,2020-08-13 04:29:15,31.44506775,-104.5185739,18,2,0,16.0,"Culberson, Texas, US",829.1110087517275,11.111111111111109
48111.0,Dallam,Texas,US,2020-08-13 04:29:15,36.27787176,-102.60207249999999,195,5,0,190.0,"Dallam, Texas, US",2675.9983532317824,2.5641025641025643
48113.0,Dallas,Texas,US,2020-08-13 04:29:15,32.76670599,-96.77796049999999,55787,794,0,54993.0,"Dallas, Texas, US",2116.739188834369,1.4232706544535465
48115.0,Dawson,Texas,US,2020-08-13 04:29:15,32.74255572,-101.94772420000001,157,4,0,153.0,"Dawson, Texas, US",1233.5009428032683,2.5477707006369426
48123.0,DeWitt,Texas,US,2020-08-13 04:29:15,29.08101855,-97.35681170000001,716,20,0,696.0,"DeWitt, Texas, US",3551.5873015873017,2.793296089385475
48117.0,Deaf Smith,Texas,US,2020-08-13 04:29:15,34.96522957,-102.6054267,680,18,0,662.0,"Deaf Smith, Texas, US",3666.558826701175,2.647058823529412
48119.0,Delta,Texas,US,2020-08-13 04:29:15,33.38570922,-95.66921122,17,0,0,17.0,"Delta, Texas, US",318.88951416244606,0.0
48121.0,Denton,Texas,US,2020-08-13 04:29:15,33.20521901,-97.11691153,7959,95,0,7864.0,"Denton, Texas, US",897.0848967602824,1.193617288604096
48125.0,Dickens,Texas,US,2020-08-13 04:29:15,33.61616822,-100.7788855,5,1,0,4.0,"Dickens, Texas, US",226.14201718679334,20.0
48127.0,Dimmit,Texas,US,2020-08-13 04:29:15,28.42270064,-99.75645095,158,4,0,154.0,"Dimmit, Texas, US",1560.647965231134,2.5316455696202533
48129.0,Donley,Texas,US,2020-08-13 04:29:15,34.96517499,-100.8140093,49,0,0,49.0,"Donley, Texas, US",1494.8139109212937,0.0
48131.0,Duval,Texas,US,2020-08-13 04:29:15,27.68184592,-98.50864568,191,6,0,185.0,"Duval, Texas, US",1711.9297302142154,3.141361256544503
48133.0,Eastland,Texas,US,2020-08-13 04:29:15,32.32743996,-98.83243566,83,1,0,82.0,"Eastland, Texas, US",452.0697167755992,1.2048192771084338
48135.0,Ector,Texas,US,2020-08-13 04:29:15,31.86898877,-102.54294279999999,3670,57,0,3613.0,"Ector, Texas, US",2207.877369557763,1.5531335149863759
48137.0,Edwards,Texas,US,2020-08-13 04:29:15,29.98202582,-100.304252,28,0,0,28.0,"Edwards, Texas, US",1449.2753623188407,0.0
48141.0,El Paso,Texas,US,2020-08-13 04:29:15,31.76980765,-106.23632749999999,17210,310,0,16900.0,"El Paso, Texas, US",2050.6697742475912,1.8012783265543288
