FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
48095.0,Concho,Texas,US,2020-09-11 04:46:23,31.32635934,-99.86473038,60,1,0,59.0,"Concho, Texas, US",2201.0271460014674,1.6666666666666667
48097.0,Cooke,Texas,US,2020-09-11 04:46:23,33.63979567,-97.21240912,349,5,0,344.0,"Cooke, Texas, US",845.9170564995031,1.4326647564469914
48099.0,Coryell,Texas,US,2020-09-11 04:46:23,31.39078397,-97.79936155,1739,11,0,1728.0,"Coryell, Texas, US",2289.63410620005,0.6325474410580794
48101.0,Cottle,Texas,US,2020-09-11 04:46:23,34.07783319,-100.27850620000001,18,2,0,16.0,"Cottle, Texas, US",1287.5536480686694,11.111111111111109
48103.0,Crane,Texas,US,2020-09-11 04:46:23,31.43052248,-102.5143314,71,2,0,69.0,"Crane, Texas, US",1480.091723994163,2.8169014084507036
48105.0,Crockett,Texas,US,2020-09-11 04:46:23,30.72367027,-101.4134238,164,6,0,158.0,"Crockett, Texas, US",4734.411085450346,3.6585365853658534
48107.0,Crosby,Texas,US,2020-09-11 04:46:23,33.61431553,-101.30003640000001,81,1,0,80.0,"Crosby, Texas, US",1411.8877462088199,1.2345679012345678
48109.0,Culberson,Texas,US,2020-09-11 04:46:23,31.44506775,-104.5185739,38,2,0,36.0,"Culberson, Texas, US",1750.3454629203131,5.2631578947368425
48111.0,Dallam,Texas,US,2020-09-11 04:46:23,36.27787176,-102.60207249999999,213,8,0,205.0,"Dallam, Texas, US",2923.013585837793,3.755868544600939
48113.0,Dallas,Texas,US,2020-09-11 04:46:23,32.76670599,-96.77796049999999,74628,1021,0,73607.0,"Dallas, Texas, US",2831.627658492683,1.3681192045880903
48115.0,Dawson,Texas,US,2020-09-11 04:46:23,32.74255572,-101.94772420000001,245,8,0,237.0,"Dawson, Texas, US",1924.8900062853552,3.26530612244898
48123.0,DeWitt,Texas,US,2020-09-11 04:46:23,29.08101855,-97.35681170000001,890,27,0,863.0,"DeWitt, Texas, US",4414.68253968254,3.0337078651685387
48117.0,Deaf Smith,Texas,US,2020-09-11 04:46:23,34.96522957,-102.6054267,818,20,0,798.0,"Deaf Smith, Texas, US",4410.6545885905325,2.444987775061125
48119.0,Delta,Texas,US,2020-09-11 04:46:23,33.38570922,-95.66921122,21,0,0,21.0,"Delta, Texas, US",393.92234102419815,0.0
48121.0,Denton,Texas,US,2020-09-11 04:46:23,33.20521901,-97.11691153,10916,139,0,10777.0,"Denton, Texas, US",1230.378029028175,1.2733602052033712
48125.0,Dickens,Texas,US,2020-09-11 04:46:23,33.61616822,-100.7788855,46,1,0,45.0,"Dickens, Texas, US",2080.5065581184986,2.1739130434782608
48127.0,Dimmit,Texas,US,2020-09-11 04:46:23,28.42270064,-99.75645095,188,7,0,181.0,"Dimmit, Texas, US",1856.973528249704,3.723404255319149
48129.0,Donley,Texas,US,2020-09-11 04:46:23,34.96517499,-100.8140093,57,1,0,56.0,"Donley, Texas, US",1738.8651616839536,1.7543859649122806
48131.0,Duval,Texas,US,2020-09-11 04:46:23,27.68184592,-98.50864568,405,10,0,395.0,"Duval, Texas, US",3630.0080666845924,2.469135802469136
48133.0,Eastland,Texas,US,2020-09-11 04:46:23,32.32743996,-98.83243566,130,3,0,127.0,"Eastland, Texas, US",708.0610021786493,2.3076923076923075
48135.0,Ector,Texas,US,2020-09-11 04:46:23,31.86898877,-102.54294279999999,4433,78,0,4355.0,"Ector, Texas, US",2666.899285899063,1.7595307917888563
48137.0,Edwards,Texas,US,2020-09-11 04:46:23,29.98202582,-100.304252,34,1,0,33.0,"Edwards, Texas, US",1759.8343685300208,2.9411764705882355
48141.0,El Paso,Texas,US,2020-09-11 04:46:23,31.76980765,-106.23632749999999,21259,465,0,20794.0,"El Paso, Texas, US",2533.131245248666,2.1873089044639915
48139.0,Ellis,Texas,US,2020-09-11 04:46:23,32.34894117,-96.79371841,3951,61,0,3890.0,"Ellis, Texas, US",2137.686256262647,1.5439129334345736
48143.0,Erath,Texas,US,2020-09-11 04:46:23,32.23602653,-98.21773417,736,10,0,726.0,"Erath, Texas, US",1723.7341327462645,1.358695652173913
48145.0,Falls,Texas,US,2020-09-11 04:46:23,31.25350609,-96.93630086,179,3,0,176.0,"Falls, Texas, US",1034.8615366826618,1.675977653631285
48147.0,Fannin,Texas,US,2020-09-11 04:46:23,33.59564294,-96.10751083,622,12,0,610.0,"Fannin, Texas, US",1751.421974432618,1.929260450160772
48149.0,Fayette,Texas,US,2020-09-11 04:46:23,29.87788372,-96.92076062,476,18,0,458.0,"Fayette, Texas, US",1878.0083642389327,3.7815126050420167
48151.0,Fisher,Texas,US,2020-09-11 04:46:23,32.74281316,-100.40193020000001,61,1,0,60.0,"Fisher, Texas, US",1592.6892950391643,1.639344262295082
48153.0,Floyd,Texas,US,2020-09-11 04:46:23,34.07227468,-101.3031546,99,9,0,90.0,"Floyd, Texas, US",1733.1932773109245,9.090909090909092
48155.0,Foard,Texas,US,2020-09-11 04:46:23,33.97308618,-99.7767797,3,0,0,3.0,"Foard, Texas, US",259.7402597402597,0.0
48157.0,Fort Bend,Texas,US,2020-09-11 04:46:23,29.52704478,-95.77219463,15331,255,0,15076.0,"Fort Bend, Texas, US",1888.7799252914913,1.6632965886113105
48159.0,Franklin,Texas,US,2020-09-11 04:46:23,33.17653242,-95.21917243,118,6,0,112.0,"Franklin, Texas, US",1100.2331002331002,5.084745762711863
48161.0,Freestone,Texas,US,2020-09-11 04:46:23,31.70422788,-96.15072516,387,1,0,386.0,"Freestone, Texas, US",1962.77324136532,0.25839793281653745
48163.0,Frio,Texas,US,2020-09-11 04:46:23,28.86751206,-99.10804207,644,7,0,637.0,"Frio, Texas, US",3171.4764109130306,1.0869565217391304
48165.0,Gaines,Texas,US,2020-09-11 04:46:23,32.74055318,-102.6353295,268,8,0,260.0,"Gaines, Texas, US",1246.9756188349154,2.985074626865672
48167.0,Galveston,Texas,US,2020-09-11 04:46:23,29.40167322,-94.90469073,11177,165,0,11012.0,"Galveston, Texas, US",3266.80092009388,1.476245862038114
48169.0,Garza,Texas,US,2020-09-11 04:46:23,33.17969345,-101.2984114,102,4,0,98.0,"Garza, Texas, US",1637.5020067426553,3.92156862745098
48171.0,Gillespie,Texas,US,2020-09-11 04:46:23,30.31824095,-98.94676915,206,9,0,197.0,"Gillespie, Texas, US",763.3022083889135,4.368932038834951
48173.0,Glasscock,Texas,US,2020-09-11 04:46:23,31.86942909,-101.5207776,6,0,0,6.0,"Glasscock, Texas, US",425.83392476934,0.0
48175.0,Goliad,Texas,US,2020-09-11 04:46:23,28.65696592,-97.42760647,126,6,0,120.0,"Goliad, Texas, US",1645.3382084095065,4.761904761904762
48177.0,Gonzales,Texas,US,2020-09-11 04:46:23,29.45634206,-97.49424032,819,14,0,805.0,"Gonzales, Texas, US",3930.508230551423,1.709401709401709
48179.0,Gray,Texas,US,2020-09-11 04:46:23,35.40081878,-100.8129222,251,5,0,246.0,"Gray, Texas, US",1146.851868774559,1.99203187250996
48181.0,Grayson,Texas,US,2020-09-11 04:46:23,33.62744998,-96.67753461,1577,31,0,1546.0,"Grayson, Texas, US",1157.7540892138725,1.9657577679137603
48183.0,Gregg,Texas,US,2020-09-11 04:46:23,32.47940482,-94.81591935,1968,52,0,1916.0,"Gregg, Texas, US",1587.8010407842194,2.6422764227642275
48185.0,Grimes,Texas,US,2020-09-11 04:46:23,30.54579585,-95.98902499,1031,31,0,1000.0,"Grimes, Texas, US",3569.944598337949,3.0067895247332688
48187.0,Guadalupe,Texas,US,2020-09-11 04:46:23,29.58165339,-97.94786822,1924,75,0,1849.0,"Guadalupe, Texas, US",1153.1522892230607,3.898128898128898
48189.0,Hale,Texas,US,2020-09-11 04:46:23,34.07044901,-101.82681140000001,1686,49,0,1637.0,"Hale, Texas, US",5046.997545351134,2.9062870699881382
48191.0,Hall,Texas,US,2020-09-11 04:46:23,34.5307555,-100.68138520000001,16,1,0,15.0,"Hall, Texas, US",539.8110661268556,6.25
48193.0,Hamilton,Texas,US,2020-09-11 04:46:23,31.70470573,-98.11083887,105,4,0,101.0,"Hamilton, Texas, US",1240.9880628767285,3.809523809523809
48195.0,Hansford,Texas,US,2020-09-11 04:46:23,36.27743284,-101.3545796,105,3,0,102.0,"Hansford, Texas, US",1944.8045934432305,2.8571428571428568
48197.0,Hardeman,Texas,US,2020-09-11 04:46:23,34.28944521,-99.74632408,22,0,0,22.0,"Hardeman, Texas, US",559.3694380879734,0.0
48199.0,Hardin,Texas,US,2020-09-11 04:46:23,30.33364686,-94.38931817,1234,22,0,1212.0,"Hardin, Texas, US",2142.286726155342,1.7828200972447326
48201.0,Harris,Texas,US,2020-09-11 04:46:23,29.85864939,-95.39339521,113504,2363,0,111141.0,"Harris, Texas, US",2408.151358117677,2.0818649563011
48203.0,Harrison,Texas,US,2020-09-11 04:46:23,32.54935988,-94.36934071,826,29,0,797.0,"Harrison, Texas, US",1241.1161029555392,3.5108958837772395
48205.0,Hartley,Texas,US,2020-09-11 04:46:23,35.84008013,-102.6029022,105,0,0,105.0,"Hartley, Texas, US",1883.070301291248,0.0
48207.0,Haskell,Texas,US,2020-09-11 04:46:23,33.17823584,-99.73037358,57,2,0,55.0,"Haskell, Texas, US",1007.423117709438,3.5087719298245608
48209.0,Hays,Texas,US,2020-09-11 04:46:23,30.05669873,-98.02944344,5568,59,0,5509.0,"Hays, Texas, US",2418.860859025765,1.0596264367816093
48211.0,Hemphill,Texas,US,2020-09-11 04:46:23,35.83764858,-100.2703577,67,0,0,67.0,"Hemphill, Texas, US",1754.385964912281,0.0
48213.0,Henderson,Texas,US,2020-09-11 04:46:23,32.21128872,-95.85846587,867,19,0,848.0,"Henderson, Texas, US",1047.898763551978,2.1914648212226067
48215.0,Hidalgo,Texas,US,2020-09-11 04:46:23,26.39418217,-98.18299696,29082,1334,0,27748.0,"Hidalgo, Texas, US",3347.734046116815,4.587029777869472
48217.0,Hill,Texas,US,2020-09-11 04:46:23,31.99045053,-97.13423143,394,12,0,382.0,"Hill, Texas, US",1075.0634396572893,3.045685279187817
48219.0,Hockley,Texas,US,2020-09-11 04:46:23,33.60771256,-102.3431676,286,6,0,280.0,"Hockley, Texas, US",1242.3439468311542,2.097902097902098
48221.0,Hood,Texas,US,2020-09-11 04:46:23,32.42990927,-97.83242024,812,25,0,787.0,"Hood, Texas, US",1317.2623006667425,3.078817733990148
48223.0,Hopkins,Texas,US,2020-09-11 04:46:23,33.14875072,-95.56351139,260,8,0,252.0,"Hopkins, Texas, US",701.1109912630783,3.0769230769230766
48225.0,Houston,Texas,US,2020-09-11 04:46:23,31.31925973,-95.42226208,349,9,0,340.0,"Houston, Texas, US",1519.505398815743,2.5787965616045847
48227.0,Howard,Texas,US,2020-09-11 04:46:23,32.30621324,-101.4356444,351,9,0,342.0,"Howard, Texas, US",957.3423521710672,2.5641025641025643
48229.0,Hudspeth,Texas,US,2020-09-11 04:46:23,31.45628381,-105.388178,43,2,0,41.0,"Hudspeth, Texas, US",880.065493246009,4.651162790697675
48231.0,Hunt,Texas,US,2020-09-11 04:46:23,33.12351514,-96.08551032,1498,32,0,1466.0,"Hunt, Texas, US",1519.3622329959226,2.136181575433912
48233.0,Hutchinson,Texas,US,2020-09-11 04:46:23,35.84006574,-101.3546643,154,3,0,151.0,"Hutchinson, Texas, US",735.5048237654026,1.9480519480519483
48235.0,Irion,Texas,US,2020-09-11 04:46:23,31.30375559,-100.982439,10,0,0,10.0,"Irion, Texas, US",651.0416666666666,0.0
48237.0,Jack,Texas,US,2020-09-11 04:46:23,33.23377248,-98.17283469,127,1,0,126.0,"Jack, Texas, US",1421.376608841634,0.7874015748031497
48239.0,Jackson,Texas,US,2020-09-11 04:46:23,28.95472367,-96.57749563,511,15,0,496.0,"Jackson, Texas, US",3462.059620596206,2.9354207436399222
48241.0,Jasper,Texas,US,2020-09-11 04:46:23,30.74685667,-94.02667579,411,21,0,390.0,"Jasper, Texas, US",1156.8014861099384,5.109489051094892
48243.0,Jeff Davis,Texas,US,2020-09-11 04:46:23,30.71490589,-104.1399973,14,0,0,14.0,"Jeff Davis, Texas, US",615.6552330694811,0.0
48245.0,Jefferson,Texas,US,2020-09-11 04:46:23,29.8832777,-94.16434171,6841,114,0,6727.0,"Jefferson, Texas, US",2719.376701846441,1.6664230375676068
48247.0,Jim Hogg,Texas,US,2020-09-11 04:46:23,27.04453923,-98.69681870000001,95,2,0,93.0,"Jim Hogg, Texas, US",1826.9230769230767,2.1052631578947367
48249.0,Jim Wells,Texas,US,2020-09-11 04:46:23,27.73103938,-98.0904705,1328,30,0,1298.0,"Jim Wells, Texas, US",3280.470332493454,2.2590361445783134
48251.0,Johnson,Texas,US,2020-09-11 04:46:23,32.37877812,-97.36615819,2615,46,0,2569.0,"Johnson, Texas, US",1487.3419521434216,1.7590822179732313
48253.0,Jones,Texas,US,2020-09-11 04:46:23,32.73997145,-99.87861576,583,0,0,583.0,"Jones, Texas, US",2902.9527461036696,0.0
48255.0,Karnes,Texas,US,2020-09-11 04:46:23,28.90705334,-97.85960149,750,14,0,736.0,"Karnes, Texas, US",4807.384142042177,1.8666666666666667
48257.0,Kaufman,Texas,US,2020-09-11 04:46:23,32.599141700000004,-96.28734728,2884,42,0,2842.0,"Kaufman, Texas, US",2118.189696960794,1.4563106796116505
48259.0,Kendall,Texas,US,2020-09-11 04:46:23,29.94414155,-98.7113588,198,5,0,193.0,"Kendall, Texas, US",417.4485041428602,2.525252525252525
48261.0,Kenedy,Texas,US,2020-09-11 04:46:23,26.92601662,-97.66413984,7,1,0,6.0,"Kenedy, Texas, US",1732.6732673267327,14.285714285714285
48263.0,Kent,Texas,US,2020-09-11 04:46:23,33.18104136,-100.7780939,7,0,0,7.0,"Kent, Texas, US",918.6351706036743,0.0
48265.0,Kerr,Texas,US,2020-09-11 04:46:23,30.06040006,-99.34930144,441,9,0,432.0,"Kerr, Texas, US",838.4030418250951,2.0408163265306123
48267.0,Kimble,Texas,US,2020-09-11 04:46:23,30.48678918,-99.74856473,16,1,0,15.0,"Kimble, Texas, US",368.9186073322573,6.25
48269.0,King,Texas,US,2020-09-11 04:46:23,33.61643847,-100.2558057,0,0,0,0.0,"King, Texas, US",0.0,
48271.0,Kinney,Texas,US,2020-09-11 04:46:23,29.34967888,-100.41866379999999,23,1,0,22.0,"Kinney, Texas, US",627.2157076629397,4.3478260869565215
48273.0,Kleberg,Texas,US,2020-09-11 04:46:23,27.42435506,-97.69894948,944,33,0,911.0,"Kleberg, Texas, US",3076.9230769230767,3.4957627118644066
48275.0,Knox,Texas,US,2020-09-11 04:46:23,33.60519951,-99.74229059999999,67,8,0,59.0,"Knox, Texas, US",1828.6026200873362,11.940298507462687
48283.0,La Salle,Texas,US,2020-09-11 04:46:23,28.34453111,-99.09908775,361,9,0,352.0,"La Salle, Texas, US",4800.531914893617,2.4930747922437675
48277.0,Lamar,Texas,US,2020-09-11 04:46:23,33.66981763,-95.57404777,948,29,0,919.0,"Lamar, Texas, US",1901.3618403898995,3.059071729957806
48279.0,Lamb,Texas,US,2020-09-11 04:46:23,34.06859623,-102.35162890000001,301,20,0,281.0,"Lamb, Texas, US",2334.600170635229,6.644518272425248
48281.0,Lampasas,Texas,US,2020-09-11 04:46:23,31.19531316,-98.24206613,181,7,0,174.0,"Lampasas, Texas, US",844.689191711779,3.867403314917127
48285.0,Lavaca,Texas,US,2020-09-11 04:46:23,29.38508402,-96.93186692,691,32,0,659.0,"Lavaca, Texas, US",3428.599781681056,4.630969609261938
48287.0,Lee,Texas,US,2020-09-11 04:46:23,30.31120597,-96.97045773,208,14,0,194.0,"Lee, Texas, US",1206.5665061778525,6.730769230769232
48289.0,Leon,Texas,US,2020-09-11 04:46:23,31.29872538,-95.9936328,207,5,0,202.0,"Leon, Texas, US",1189.3817513215356,2.415458937198068
48291.0,Liberty,Texas,US,2020-09-11 04:46:23,30.15152688,-94.81205615,2055,46,0,2009.0,"Liberty, Texas, US",2329.430168104377,2.238442822384428
48293.0,Limestone,Texas,US,2020-09-11 04:46:23,31.5454767,-96.58095444,499,8,0,491.0,"Limestone, Texas, US",2129.112087724538,1.6032064128256514
48295.0,Lipscomb,Texas,US,2020-09-11 04:46:23,36.27783108,-100.27331509999999,26,0,0,26.0,"Lipscomb, Texas, US",804.2066192390967,0.0
48297.0,Live Oak,Texas,US,2020-09-11 04:46:23,28.35101362,-98.1246786,357,8,0,349.0,"Live Oak, Texas, US",2924.551486851806,2.2408963585434174
48299.0,Llano,Texas,US,2020-09-11 04:46:23,30.70645047,-98.68475262,105,1,0,104.0,"Llano, Texas, US",481.76187198898833,0.9523809523809524
48301.0,Loving,Texas,US,2020-09-11 04:46:23,31.84947612,-103.5818571,0,0,0,0.0,"Loving, Texas, US",0.0,
48303.0,Lubbock,Texas,US,2020-09-11 04:46:23,33.61008596,-101.82047890000001,9075,103,0,8972.0,"Lubbock, Texas, US",2922.055968238942,1.1349862258953167
48305.0,Lynn,Texas,US,2020-09-11 04:46:23,33.17657705,-101.8162849,87,5,0,82.0,"Lynn, Texas, US",1461.939169887414,5.747126436781608
48313.0,Madison,Texas,US,2020-09-11 04:46:23,30.96694679,-95.93003775,699,5,0,694.0,"Madison, Texas, US",4893.587230467656,0.7153075822603719
48315.0,Marion,Texas,US,2020-09-11 04:46:23,32.79868409,-94.35661230000001,147,13,0,134.0,"Marion, Texas, US",1491.7799878222042,8.843537414965986
48317.0,Martin,Texas,US,2020-09-11 04:46:23,32.30600051,-101.9513518,74,6,0,68.0,"Martin, Texas, US",1282.2734361462485,8.108108108108109
48319.0,Mason,Texas,US,2020-09-11 04:46:23,30.71780434,-99.22629416,76,1,0,75.0,"Mason, Texas, US",1778.193729527375,1.3157894736842106
48321.0,Matagorda,Texas,US,2020-09-11 04:46:23,28.81955746,-96.01230294,965,40,0,925.0,"Matagorda, Texas, US",2633.5179979805152,4.1450777202072535
48323.0,Maverick,Texas,US,2020-09-11 04:46:23,28.7429195,-100.3157686,3458,101,0,3357.0,"Maverick, Texas, US",5888.764006675522,2.9207634470792367
48307.0,McCulloch,Texas,US,2020-09-11 04:46:23,31.1925468,-99.34682807,126,1,0,125.0,"McCulloch, Texas, US",1578.1563126252506,0.7936507936507936
48309.0,McLennan,Texas,US,2020-09-11 04:46:23,31.55255453,-97.20217694,6813,90,0,6723.0,"McLennan, Texas, US",2654.867256637169,1.3210039630118893
48311.0,McMullen,Texas,US,2020-09-11 04:46:23,28.35251708,-98.56769164,19,0,0,19.0,"McMullen, Texas, US",2557.200538358008,0.0
48325.0,Medina,Texas,US,2020-09-11 04:46:23,29.355730100000002,-99.11030298,1133,38,0,1095.0,"Medina, Texas, US",2196.417493796526,3.353927625772286
48327.0,Menard,Texas,US,2020-09-11 04:46:23,30.88990665,-99.82047940000001,22,0,0,22.0,"Menard, Texas, US",1028.999064546305,0.0
48329.0,Midland,Texas,US,2020-09-11 04:46:23,31.86904128,-102.03156820000001,3421,74,0,3347.0,"Midland, Texas, US",1934.6045964531304,2.1631102016954107
48331.0,Milam,Texas,US,2020-09-11 04:46:23,30.78581830000001,-96.97718698,452,5,0,447.0,"Milam, Texas, US",1820.8919147564761,1.106194690265487
48333.0,Mills,Texas,US,2020-09-11 04:46:23,31.49557106,-98.59272068,40,0,0,40.0,"Mills, Texas, US",820.8495793145906,0.0
48335.0,Mitchell,Texas,US,2020-09-11 04:46:23,32.30623474,-100.9212058,79,1,0,78.0,"Mitchell, Texas, US",924.5172615564658,1.2658227848101269
48337.0,Montague,Texas,US,2020-09-11 04:46:23,33.67521893,-97.72500958,152,3,0,149.0,"Montague, Texas, US",766.9795135735193,1.973684210526316
48339.0,Montgomery,Texas,US,2020-09-11 04:46:23,30.30079133,-95.50572772,9586,137,0,9449.0,"Montgomery, Texas, US",1578.2255581659922,1.4291675359899854
48341.0,Moore,Texas,US,2020-09-11 04:46:23,35.83769242,-101.8930281,1126,19,0,1107.0,"Moore, Texas, US",5377.268385864374,1.6873889875666075
48343.0,Morris,Texas,US,2020-09-11 04:46:23,33.11304005,-94.73255695,164,3,0,161.0,"Morris, Texas, US",1323.8618017436231,1.8292682926829267
48345.0,Motley,Texas,US,2020-09-11 04:46:23,34.07408766,-100.77972199999999,7,0,0,7.0,"Motley, Texas, US",583.3333333333334,0.0
48347.0,Nacogdoches,Texas,US,2020-09-11 04:46:23,31.62017125,-94.61803994,1412,54,0,1358.0,"Nacogdoches, Texas, US",2165.5113183240287,3.8243626062322944
48349.0,Navarro,Texas,US,2020-09-11 04:46:23,32.04620681,-96.47428766,1165,21,0,1144.0,"Navarro, Texas, US",2324.746073873047,1.8025751072961371
48351.0,Newton,Texas,US,2020-09-11 04:46:23,30.78548982,-93.74408813,164,8,0,156.0,"Newton, Texas, US",1206.3258550937844,4.878048780487805
48353.0,Nolan,Texas,US,2020-09-11 04:46:23,32.30365282,-100.4060208,180,4,0,176.0,"Nolan, Texas, US",1223.3247247519369,2.2222222222222223
48355.0,Nueces,Texas,US,2020-09-11 04:46:23,27.736286,-97.5433285,19509,383,0,19126.0,"Nueces, Texas, US",5384.8531855344,1.9631964734225231
48357.0,Ochiltree,Texas,US,2020-09-11 04:46:23,36.27829105,-100.8158184,113,4,0,109.0,"Ochiltree, Texas, US",1148.840992273282,3.5398230088495577
48359.0,Oldham,Texas,US,2020-09-11 04:46:23,35.40425596,-102.6027606,15,1,0,14.0,"Oldham, Texas, US",710.2272727272727,6.666666666666668
48361.0,Orange,Texas,US,2020-09-11 04:46:23,30.11879481,-93.89412775,1767,38,0,1729.0,"Orange, Texas, US",2118.80665739364,2.150537634408602
48363.0,Palo Pinto,Texas,US,2020-09-11 04:46:23,32.75310985,-98.31319001,464,14,0,450.0,"Palo Pinto, Texas, US",1589.6399328514167,3.0172413793103448
48365.0,Panola,Texas,US,2020-09-11 04:46:23,32.163959600000005,-94.30552481,335,24,0,311.0,"Panola, Texas, US",1444.3390532034146,7.164179104477612
48367.0,Parker,Texas,US,2020-09-11 04:46:23,32.77757172,-97.80500621,1706,27,0,1679.0,"Parker, Texas, US",1194.0256722518511,1.5826494724501758
48369.0,Parmer,Texas,US,2020-09-11 04:46:23,34.52993409,-102.78446679999999,393,7,0,386.0,"Parmer, Texas, US",4091.618948464341,1.7811704834605595
48371.0,Pecos,Texas,US,2020-09-11 04:46:23,30.78097267,-102.72412609999999,339,4,0,335.0,"Pecos, Texas, US",2142.450862668268,1.1799410029498525
48373.0,Polk,Texas,US,2020-09-11 04:46:23,30.79472531,-94.82766240000001,794,20,0,774.0,"Polk, Texas, US",1546.160886413647,2.5188916876574305
48375.0,Potter,Texas,US,2020-09-11 04:46:23,35.40133773,-101.893964,4244,55,0,4189.0,"Potter, Texas, US",3614.529659753865,1.2959472196041468
48377.0,Presidio,Texas,US,2020-09-11 04:46:23,29.99954402,-104.24080790000001,91,5,0,86.0,"Presidio, Texas, US",1357.398568019093,5.494505494505495
48379.0,Rains,Texas,US,2020-09-11 04:46:23,32.87109387,-95.79232691,60,3,0,57.0,"Rains, Texas, US",479.4630014383889,5.0
48381.0,Randall,Texas,US,2020-09-11 04:46:23,34.96585996,-101.8971322,2341,32,0,2309.0,"Randall, Texas, US",1699.9121361091543,1.3669372063220846
48383.0,Reagan,Texas,US,2020-09-11 04:46:23,31.36607041,-101.52326590000001,86,6,0,80.0,"Reagan, Texas, US",2234.346583528189,6.9767441860465125
48385.0,Real,Texas,US,2020-09-11 04:46:23,29.83321503,-99.82018052,105,5,0,100.0,"Real, Texas, US",3041.7149478563147,4.761904761904762
48387.0,Red River,Texas,US,2020-09-11 04:46:23,33.61886692,-95.04841765,152,14,0,138.0,"Red River, Texas, US",1264.2435332279795,9.210526315789474
48389.0,Reeves,Texas,US,2020-09-11 04:46:23,31.32323325,-103.69038959999999,180,5,0,175.0,"Reeves, Texas, US",1126.6900350525787,2.7777777777777777
48391.0,Refugio,Texas,US,2020-09-11 04:46:23,28.323897600000002,-97.15766311,301,10,0,291.0,"Refugio, Texas, US",4332.181922855498,3.3222591362126246
48393.0,Roberts,Texas,US,2020-09-11 04:46:23,35.83809685,-100.813175,8,0,0,8.0,"Roberts, Texas, US",936.768149882904,0.0
48395.0,Robertson,Texas,US,2020-09-11 04:46:23,31.02539637,-96.51272246,266,4,0,262.0,"Robertson, Texas, US",1557.9243293897155,1.5037593984962403
48397.0,Rockwall,Texas,US,2020-09-11 04:46:23,32.89779518,-96.40771592,1439,23,0,1416.0,"Rockwall, Texas, US",1371.5865224229135,1.5983321751216122
48399.0,Runnels,Texas,US,2020-09-11 04:46:23,31.8314342,-99.97616148,224,4,0,220.0,"Runnels, Texas, US",2182.385035074045,1.7857142857142858
48401.0,Rusk,Texas,US,2020-09-11 04:46:23,32.10773545,-94.76176432,762,6,0,756.0,"Rusk, Texas, US",1400.5808182920996,0.7874015748031497
48403.0,Sabine,Texas,US,2020-09-11 04:46:23,31.34318809,-93.85440451,75,8,0,67.0,"Sabine, Texas, US",711.4399544678429,10.666666666666666
48405.0,San Augustine,Texas,US,2020-09-11 04:46:23,31.39457611,-94.17000399,195,13,0,182.0,"San Augustine, Texas, US",2367.366759742625,6.666666666666668
48407.0,San Jacinto,Texas,US,2020-09-11 04:46:23,30.57933681,-95.16260304,208,8,0,200.0,"San Jacinto, Texas, US",720.745694584012,3.8461538461538463
48409.0,San Patricio,Texas,US,2020-09-11 04:46:23,28.00880118,-97.51763891,1369,62,0,1307.0,"San Patricio, Texas, US",2051.5510265248013,4.528853177501826
48411.0,San Saba,Texas,US,2020-09-11 04:46:23,31.1577796,-98.81758731,41,0,0,41.0,"San Saba, Texas, US",677.1263418662263,0.0
48413.0,Schleicher,Texas,US,2020-09-11 04:46:23,30.89740592,-100.5384842,51,2,0,49.0,"Schleicher, Texas, US",1825.993555316864,3.92156862745098
48415.0,Scurry,Texas,US,2020-09-11 04:46:23,32.74613808,-100.91626640000001,563,2,0,561.0,"Scurry, Texas, US",3370.651978686464,0.3552397868561279
48417.0,Shackelford,Texas,US,2020-09-11 04:46:23,32.73587756,-99.35401337,23,0,0,23.0,"Shackelford, Texas, US",704.4410413476262,0.0
48419.0,Shelby,Texas,US,2020-09-11 04:46:23,31.79211404,-94.14550696,449,21,0,428.0,"Shelby, Texas, US",1776.5292395346994,4.67706013363029
48421.0,Sherman,Texas,US,2020-09-11 04:46:23,36.27751473,-101.8933156,56,0,0,56.0,"Sherman, Texas, US",1853.0774321641297,0.0
48423.0,Smith,Texas,US,2020-09-11 04:46:23,32.37474036,-95.27175679999999,3437,78,0,3359.0,"Smith, Texas, US",1476.685384810377,2.2694210066918825
48425.0,Somervell,Texas,US,2020-09-11 04:46:23,32.22236802,-97.77403489,126,4,0,122.0,"Somervell, Texas, US",1380.3680981595096,3.1746031746031744
48427.0,Starr,Texas,US,2020-09-11 04:46:23,26.56150059,-98.73892358,3172,145,0,3027.0,"Starr, Texas, US",4907.7096839076,4.57124842370744
48429.0,Stephens,Texas,US,2020-09-11 04:46:23,32.73553157,-98.83631615,130,4,0,126.0,"Stephens, Texas, US",1387.9991458466793,3.0769230769230766
48431.0,Sterling,Texas,US,2020-09-11 04:46:23,31.82781912,-101.05007459999999,4,0,0,4.0,"Sterling, Texas, US",309.8373353989156,0.0
48433.0,Stonewall,Texas,US,2020-09-11 04:46:23,33.17906744,-100.25384009999999,9,1,0,8.0,"Stonewall, Texas, US",666.6666666666666,11.111111111111109
48435.0,Sutton,Texas,US,2020-09-11 04:46:23,30.49856623,-100.5382014,77,2,0,75.0,"Sutton, Texas, US",2039.1949152542368,2.5974025974025974
