FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
48405.0,San Augustine,Texas,US,2020-09-01 04:28:31,31.39457611,-94.17000399,190,12,0,178.0,"San Augustine, Texas, US",2306.6650479543523,6.315789473684211
48407.0,San Jacinto,Texas,US,2020-09-01 04:28:31,30.57933681,-95.16260304,202,8,0,194.0,"San Jacinto, Texas, US",699.9549533940884,3.96039603960396
48409.0,San Patricio,Texas,US,2020-09-01 04:28:31,28.00880118,-97.51763891,1257,59,0,1198.0,"San Patricio, Texas, US",1883.710475048704,4.6937151949085125
48411.0,San Saba,Texas,US,2020-09-01 04:28:31,31.1577796,-98.81758731,38,0,0,38.0,"San Saba, Texas, US",627.5805119735755,0.0
48413.0,Schleicher,Texas,US,2020-09-01 04:28:31,30.89740592,-100.5384842,38,2,0,36.0,"Schleicher, Texas, US",1360.544217687075,5.2631578947368425
48415.0,Scurry,Texas,US,2020-09-01 04:28:31,32.74613808,-100.91626640000001,546,2,0,544.0,"Scurry, Texas, US",3268.8738549961085,0.3663003663003663
48417.0,Shackelford,Texas,US,2020-09-01 04:28:31,32.73587756,-99.35401337,23,0,0,23.0,"Shackelford, Texas, US",704.4410413476262,0.0
48419.0,Shelby,Texas,US,2020-09-01 04:28:31,31.79211404,-94.14550696,436,19,0,417.0,"Shelby, Texas, US",1725.092980929018,4.357798165137615
48421.0,Sherman,Texas,US,2020-09-01 04:28:31,36.27751473,-101.8933156,53,0,0,53.0,"Sherman, Texas, US",1753.8054268696228,0.0
48423.0,Smith,Texas,US,2020-09-01 04:28:31,32.37474036,-95.27175679999999,3207,58,0,3149.0,"Smith, Texas, US",1377.8673346194,1.8085438104147176
48425.0,Somervell,Texas,US,2020-09-01 04:28:31,32.22236802,-97.77403489,118,4,0,114.0,"Somervell, Texas, US",1292.7256792287467,3.3898305084745757
48427.0,Starr,Texas,US,2020-09-01 04:28:31,26.56150059,-98.73892358,2782,134,0,2648.0,"Starr, Texas, US",4304.302755558307,4.8166786484543485
48429.0,Stephens,Texas,US,2020-09-01 04:28:31,32.73553157,-98.83631615,110,3,0,107.0,"Stephens, Texas, US",1174.4608157164212,2.727272727272727
48431.0,Sterling,Texas,US,2020-09-01 04:28:31,31.82781912,-101.05007459999999,3,0,0,3.0,"Sterling, Texas, US",232.3780015491867,0.0
48433.0,Stonewall,Texas,US,2020-09-01 04:28:31,33.17906744,-100.25384009999999,10,1,0,9.0,"Stonewall, Texas, US",740.7407407407408,10.0
48435.0,Sutton,Texas,US,2020-09-01 04:28:31,30.49856623,-100.5382014,76,2,0,74.0,"Sutton, Texas, US",2012.71186440678,2.631578947368421
48437.0,Swisher,Texas,US,2020-09-01 04:28:31,34.53028891,-101.73491740000001,93,3,0,90.0,"Swisher, Texas, US",1257.2664593754225,3.2258064516129035
48439.0,Tarrant,Texas,US,2020-09-01 04:28:31,32.77143818,-97.29101614,41617,610,0,41007.0,"Tarrant, Texas, US",1979.3913479808703,1.4657471706273881
48441.0,Taylor,Texas,US,2020-09-01 04:28:31,32.30163422,-99.89007449,1317,34,0,1283.0,"Taylor, Texas, US",954.1127548285208,2.5816249050873195
48443.0,Terrell,Texas,US,2020-09-01 04:28:31,30.22429013,-102.0766732,3,0,0,3.0,"Terrell, Texas, US",386.59793814432993,0.0
48445.0,Terry,Texas,US,2020-09-01 04:28:31,33.17402785,-102.3354521,199,3,0,196.0,"Terry, Texas, US",1613.0339628759018,1.5075376884422111
48447.0,Throckmorton,Texas,US,2020-09-01 04:28:31,33.17751417,-99.21226795,4,2,0,2.0,"Throckmorton, Texas, US",266.4890073284477,50.0
48449.0,Titus,Texas,US,2020-09-01 04:28:31,33.21339719,-94.96797273,1502,24,0,1478.0,"Titus, Texas, US",4586.259541984733,1.5978695073235685
48451.0,Tom Green,Texas,US,2020-09-01 04:28:31,31.40464436,-100.46244300000001,3233,52,0,3181.0,"Tom Green, Texas, US",2712.248322147651,1.6084132384781935
48453.0,Travis,Texas,US,2020-09-01 04:28:31,30.33432034,-97.78535620000001,26516,385,0,26131.0,"Travis, Texas, US",2081.3938336863025,1.4519535374868004
48455.0,Trinity,Texas,US,2020-09-01 04:28:31,31.0879489,-95.1367187,178,6,0,172.0,"Trinity, Texas, US",1214.9341341887925,3.3707865168539324
48457.0,Tyler,Texas,US,2020-09-01 04:28:31,30.77031716,-94.37690895,175,3,0,172.0,"Tyler, Texas, US",807.4935400516797,1.7142857142857142
90048.0,Unassigned,Texas,US,2020-09-01 04:28:31,,,0,0,0,0.0,"Unassigned, Texas, US",,
48459.0,Upshur,Texas,US,2020-09-01 04:28:31,32.73706798,-94.93999853,327,6,0,321.0,"Upshur, Texas, US",783.1772567240677,1.834862385321101
48461.0,Upton,Texas,US,2020-09-01 04:28:31,31.36868194,-102.0423217,19,1,0,18.0,"Upton, Texas, US",519.5515449822259,5.2631578947368425
48463.0,Uvalde,Texas,US,2020-09-01 04:28:31,29.35739637,-99.76229172,700,18,0,682.0,"Uvalde, Texas, US",2617.703152462511,2.571428571428572
48465.0,Val Verde,Texas,US,2020-09-01 04:28:31,29.89149232,-101.1525205,1912,86,0,1826.0,"Val Verde, Texas, US",3900.0509943906172,4.497907949790795
48467.0,Van Zandt,Texas,US,2020-09-01 04:28:31,32.56483801,-95.83766469,516,18,0,498.0,"Van Zandt, Texas, US",911.8218766566533,3.4883720930232562
48469.0,Victoria,Texas,US,2020-09-01 04:28:31,28.79780988,-96.96813006,3768,75,0,3693.0,"Victoria, Texas, US",4091.9160766256896,1.9904458598726116
48471.0,Walker,Texas,US,2020-09-01 04:28:31,30.73872995,-95.57440968,3647,48,0,3599.0,"Walker, Texas, US",4997.875868495704,1.3161502604880724
48473.0,Waller,Texas,US,2020-09-01 04:28:31,30.01058447,-95.99011759,668,8,0,660.0,"Waller, Texas, US",1209.1373131086416,1.1976047904191616
48475.0,Ward,Texas,US,2020-09-01 04:28:31,31.50999644,-103.09279090000001,106,1,0,105.0,"Ward, Texas, US",883.4805800966827,0.9433962264150944
48477.0,Washington,Texas,US,2020-09-01 04:28:31,30.21498498,-96.40946246,565,45,0,520.0,"Washington, Texas, US",1574.605651858871,7.9646017699115035
48479.0,Webb,Texas,US,2020-09-01 04:28:31,27.7610369,-99.33237355,10845,244,0,10601.0,"Webb, Texas, US",3920.0873299307427,2.2498847395112955
48481.0,Wharton,Texas,US,2020-09-01 04:28:31,29.27765923,-96.22319248,1198,43,0,1155.0,"Wharton, Texas, US",2882.8568678409856,3.5893155258764606
48483.0,Wheeler,Texas,US,2020-09-01 04:28:31,35.40114335,-100.26995140000001,42,0,0,42.0,"Wheeler, Texas, US",830.6962025316458,0.0
48485.0,Wichita,Texas,US,2020-09-01 04:28:31,33.98842886,-98.70410340000001,1295,14,0,1281.0,"Wichita, Texas, US",979.3541556379035,1.0810810810810811
48487.0,Wilbarger,Texas,US,2020-09-01 04:28:31,34.07945812,-99.24178437,103,2,0,101.0,"Wilbarger, Texas, US",806.6410838750097,1.9417475728155342
48489.0,Willacy,Texas,US,2020-09-01 04:28:31,26.47411727,-97.61535848,864,42,0,822.0,"Willacy, Texas, US",4045.3225957486657,4.861111111111111
48491.0,Williamson,Texas,US,2020-09-01 04:28:31,30.64655664,-97.60048540000001,7949,123,0,7826.0,"Williamson, Texas, US",1346.031079449531,1.5473644483582842
48493.0,Wilson,Texas,US,2020-09-01 04:28:31,29.1732598,-98.08693082,539,25,0,514.0,"Wilson, Texas, US",1055.4141374583903,4.638218923933209
48495.0,Winkler,Texas,US,2020-09-01 04:28:31,31.85008651,-103.04851629999999,93,1,0,92.0,"Winkler, Texas, US",1161.0486891385767,1.075268817204301
48497.0,Wise,Texas,US,2020-09-01 04:28:31,33.21570665,-97.65460265,646,12,0,634.0,"Wise, Texas, US",923.0681298582532,1.8575851393188851
48499.0,Wood,Texas,US,2020-09-01 04:28:31,32.78722382,-95.38236368,398,15,0,383.0,"Wood, Texas, US",873.9761523090099,3.768844221105528
48501.0,Yoakum,Texas,US,2020-09-01 04:28:31,33.17320212,-102.82764329999999,145,4,0,141.0,"Yoakum, Texas, US",1664.179960977849,2.7586206896551726
48503.0,Young,Texas,US,2020-09-01 04:28:31,33.17659707,-98.68790885,244,6,0,238.0,"Young, Texas, US",1354.8028872848415,2.459016393442623
48505.0,Zapata,Texas,US,2020-09-01 04:28:31,27.00156391,-99.16987152,276,4,0,272.0,"Zapata, Texas, US",1946.540658720644,1.4492753623188406
48507.0,Zavala,Texas,US,2020-09-01 04:28:31,28.86617238,-99.76050829,261,10,0,251.0,"Zavala, Texas, US",2204.391891891892,3.8314176245210727
,Bear River,Utah,US,2020-09-01 04:28:31,41.52106798,-113.08328159999999,2577,11,0,2566.0,"Bear River, Utah, US",1379.4174008928476,0.42685292976329053
,Central Utah,Utah,US,2020-09-01 04:28:31,39.37231946,-111.5758676,511,3,0,508.0,"Central Utah, Utah, US",623.5205115064548,0.5870841487279843
49011.0,Davis,Utah,US,2020-09-01 04:28:31,40.99001837,-112.1139997,3892,23,0,3869.0,"Davis, Utah, US",1094.8545773191818,0.590955806783145
49035.0,Salt Lake,Utah,US,2020-09-01 04:28:31,40.66616532,-111.92160109999999,23987,230,0,23757.0,"Salt Lake, Utah, US",2067.0661138864066,0.9588527118856048
49037.0,San Juan,Utah,US,2020-09-01 04:28:31,37.62762978,-109.80337140000002,667,28,0,639.0,"San Juan, Utah, US",4357.198850274366,4.197901049475262
,Southeast Utah,Utah,US,2020-09-01 04:28:31,38.99617072,-110.70139579999999,143,1,0,142.0,"Southeast Utah, Utah, US",355.4649630863308,0.6993006993006993
,Southwest Utah,Utah,US,2020-09-01 04:28:31,37.85447192,-111.4418764,3598,27,0,3571.0,"Southwest Utah, Utah, US",1427.5398544686996,0.7504168982768205
49043.0,Summit,Utah,US,2020-09-01 04:28:31,40.86688146,-110.9535882,847,1,0,846.0,"Summit, Utah, US",2009.728318899039,0.1180637544273908
49045.0,Tooele,Utah,US,2020-09-01 04:28:31,40.44862644,-113.12957150000001,692,0,0,692.0,"Tooele, Utah, US",957.6661730718663,0.0
,TriCounty,Utah,US,2020-09-01 04:28:31,40.12491499,-109.5174415,207,1,0,206.0,"TriCounty, Utah, US",365.5822825050333,0.4830917874396135
90049.0,Unassigned,Utah,US,2020-09-01 04:28:31,,,0,0,0,0.0,"Unassigned, Utah, US",,
49049.0,Utah,Utah,US,2020-09-01 04:28:31,40.116672200000004,-111.66576620000001,11001,46,0,10955.0,"Utah, Utah, US",1729.078092214355,0.4181438051086265
49051.0,Wasatch,Utah,US,2020-09-01 04:28:31,40.33110236,-111.1691419,639,7,0,632.0,"Wasatch, Utah, US",1874.3950016133288,1.0954616588419406
,Weber-Morgan,Utah,US,2020-09-01 04:28:31,41.27116049,-111.9145117,3346,29,0,3317.0,"Weber-Morgan, Utah, US",1228.6248287966748,0.8667065152420801
50001.0,Addison,Vermont,US,2020-09-01 04:28:31,44.03217337,-73.14130877,81,2,0,79.0,"Addison, Vermont, US",220.24634962068683,2.469135802469136
50003.0,Bennington,Vermont,US,2020-09-01 04:28:31,43.03519828,-73.09048868,102,1,0,101.0,"Bennington, Vermont, US",287.56695799266987,0.9803921568627452
50005.0,Caledonia,Vermont,US,2020-09-01 04:28:31,44.46548598,-72.10314651,33,0,0,33.0,"Caledonia, Vermont, US",110.02567265695328,0.0
50007.0,Chittenden,Vermont,US,2020-09-01 04:28:31,44.46322849,-73.08359212,797,39,0,758.0,"Chittenden, Vermont, US",486.64623200263776,4.893350062735257
50009.0,Essex,Vermont,US,2020-09-01 04:28:31,44.72736416,-71.73579864,6,0,0,6.0,"Essex, Vermont, US",97.35518416355671,0.0
50011.0,Franklin,Vermont,US,2020-09-01 04:28:31,44.85627605,-72.91249563,122,7,0,115.0,"Franklin, Vermont, US",246.9535646330108,5.737704918032787
50013.0,Grand Isle,Vermont,US,2020-09-01 04:28:31,44.797582399999996,-73.29679772,13,0,0,13.0,"Grand Isle, Vermont, US",179.68210089841045,0.0
50015.0,Lamoille,Vermont,US,2020-09-01 04:28:31,44.60353043,-72.64356694,45,1,0,44.0,"Lamoille, Vermont, US",177.43080198722495,2.2222222222222223
50017.0,Orange,Vermont,US,2020-09-01 04:28:31,44.00470222,-72.37640104,20,0,0,20.0,"Orange, Vermont, US",69.22331441229406,0.0
50019.0,Orleans,Vermont,US,2020-09-01 04:28:31,44.82964024,-72.24562697,15,0,0,15.0,"Orleans, Vermont, US",55.479528054148034,0.0
50021.0,Rutland,Vermont,US,2020-09-01 04:28:31,43.57723578,-73.03741676,118,1,0,117.0,"Rutland, Vermont, US",202.78049870254847,0.8474576271186439
90050.0,Unassigned,Vermont,US,2020-09-01 04:28:31,,,8,0,0,8.0,"Unassigned, Vermont, US",,0.0
50023.0,Washington,Vermont,US,2020-09-01 04:28:31,44.27343241,-72.61604978,62,2,0,60.0,"Washington, Vermont, US",106.14802513311304,3.2258064516129035
50025.0,Windham,Vermont,US,2020-09-01 04:28:31,42.986982,-72.71268875,123,3,0,120.0,"Windham, Vermont, US",291.3173227227512,2.4390243902439024
50027.0,Windsor,Vermont,US,2020-09-01 04:28:31,43.58010937,-72.58595157,79,2,0,77.0,"Windsor, Vermont, US",143.47462860048668,2.5316455696202533
78.0,,Virgin Islands,US,2020-09-01 04:28:31,18.3358,-64.8963,1134,14,0,1120.0,"Virgin Islands, US",1057.1652310101802,1.2345679012345678
51001.0,Accomack,Virginia,US,2020-09-01 04:28:31,37.76707161,-75.63234615,1145,19,0,1126.0,"Accomack, Virginia, US",3543.1365267978717,1.6593886462882097
51003.0,Albemarle,Virginia,US,2020-09-01 04:28:31,38.02080697,-78.55481085,1034,18,0,1016.0,"Albemarle, Virginia, US",945.7605414799233,1.7408123791102514
51510.0,Alexandria,Virginia,US,2020-09-01 04:28:31,38.814003,-77.08183073,3378,62,0,3316.0,"Alexandria, Virginia, US",2118.8247986551924,1.8354055654233277
51005.0,Alleghany,Virginia,US,2020-09-01 04:28:31,37.78636074,-80.00222498,65,4,0,61.0,"Alleghany, Virginia, US",437.41588156123817,6.153846153846153
51007.0,Amelia,Virginia,US,2020-09-01 04:28:31,37.34081025,-77.98584649,98,3,0,95.0,"Amelia, Virginia, US",745.5306200076076,3.0612244897959178
51009.0,Amherst,Virginia,US,2020-09-01 04:28:31,37.60308293,-79.14548696,290,1,0,289.0,"Amherst, Virginia, US",917.5763328587249,0.3448275862068966
51011.0,Appomattox,Virginia,US,2020-09-01 04:28:31,37.37569884,-78.81340003,169,1,0,168.0,"Appomattox, Virginia, US",1062.1582552950788,0.591715976331361
51013.0,Arlington,Virginia,US,2020-09-01 04:28:31,38.8767675,-77.10139853,3555,138,0,3417.0,"Arlington, Virginia, US",1501.0006671114074,3.881856540084388
51015.0,Augusta,Virginia,US,2020-09-01 04:28:31,38.16404586,-79.12461614,364,4,0,360.0,"Augusta, Virginia, US",481.7491198814157,1.0989010989010992
51017.0,Bath,Virginia,US,2020-09-01 04:28:31,38.05852573,-79.73912095,4,0,0,4.0,"Bath, Virginia, US",96.45526886906195,0.0
51019.0,Bedford,Virginia,US,2020-09-01 04:28:31,37.3080028,-79.5281964,546,8,0,538.0,"Bedford, Virginia, US",691.1654872969859,1.465201465201465
51021.0,Bland,Virginia,US,2020-09-01 04:28:31,37.13128068,-81.13599391,47,0,0,47.0,"Bland, Virginia, US",748.4076433121019,0.0
51023.0,Botetourt,Virginia,US,2020-09-01 04:28:31,37.55531756,-79.80982182,249,8,0,241.0,"Botetourt, Virginia, US",745.0851312127832,3.21285140562249
51520.0,Bristol,Virginia,US,2020-09-01 04:28:31,36.616302399999995,-82.16359122,121,2,0,119.0,"Bristol, Virginia, US",721.8708984608043,1.6528925619834711
51025.0,Brunswick,Virginia,US,2020-09-01 04:28:31,36.76366949,-77.8593436,293,2,0,291.0,"Brunswick, Virginia, US",1805.187603967716,0.6825938566552902
51027.0,Buchanan,Virginia,US,2020-09-01 04:28:31,37.26818323,-82.03749726,99,1,0,98.0,"Buchanan, Virginia, US",471.33879261093125,1.0101010101010102
51029.0,Buckingham,Virginia,US,2020-09-01 04:28:31,37.57242268,-78.52518834,644,8,0,636.0,"Buckingham, Virginia, US",3755.5400046652667,1.2422360248447204
51530.0,Buena Vista,Virginia,US,2020-09-01 04:28:31,37.73484642,-79.35296097,75,1,0,74.0,"Buena Vista, Virginia, US",1157.764742204384,1.3333333333333333
51031.0,Campbell,Virginia,US,2020-09-01 04:28:31,37.20553386,-79.09678609,324,3,0,321.0,"Campbell, Virginia, US",590.3252254714403,0.925925925925926
51033.0,Caroline,Virginia,US,2020-09-01 04:28:31,38.02679129,-77.34901405,263,5,0,258.0,"Caroline, Virginia, US",855.980471928397,1.9011406844106464
51035.0,Carroll,Virginia,US,2020-09-01 04:28:31,36.73066666,-80.73455942,396,19,0,377.0,"Carroll, Virginia, US",1329.2605149206136,4.797979797979798
51036.0,Charles City,Virginia,US,2020-09-01 04:28:31,37.35358063,-77.05634116,70,5,0,65.0,"Charles City, Virginia, US",1005.3138015223323,7.142857142857142
51037.0,Charlotte,Virginia,US,2020-09-01 04:28:31,37.01909701,-78.66314092,69,0,0,69.0,"Charlotte, Virginia, US",580.8080808080807,0.0
51540.0,Charlottesville,Virginia,US,2020-09-01 04:28:31,38.03527919,-78.48569588,681,18,0,663.0,"Charlottesville, Virginia, US",1440.781957432404,2.643171806167401
51550.0,Chesapeake,Virginia,US,2020-09-01 04:28:31,36.67670048,-76.30545744,3801,47,0,3754.0,"Chesapeake, Virginia, US",1552.4741152204547,1.2365167061299658
51041.0,Chesterfield,Virginia,US,2020-09-01 04:28:31,37.37373208,-77.58680140000001,5046,82,0,4964.0,"Chesterfield, Virginia, US",1430.2640007709704,1.6250495441934203
51043.0,Clarke,Virginia,US,2020-09-01 04:28:31,39.11271747,-77.99199425,81,0,0,81.0,"Clarke, Virginia, US",554.0734660373487,0.0
51570.0,Colonial Heights,Virginia,US,2020-09-01 04:28:31,37.26420587,-77.39609676,220,22,0,198.0,"Colonial Heights, Virginia, US",1266.551525618883,10.0
51580.0,Covington,Virginia,US,2020-09-01 04:28:31,37.7824656,-79.98631446,25,0,0,25.0,"Covington, Virginia, US",451.4265077645359,0.0
51045.0,Craig,Virginia,US,2020-09-01 04:28:31,37.48133648,-80.21072274,21,0,0,21.0,"Craig, Virginia, US",409.2769440654843,0.0
51047.0,Culpeper,Virginia,US,2020-09-01 04:28:31,38.48199985,-77.95630870000002,1117,13,0,1104.0,"Culpeper, Virginia, US",2123.372303013022,1.1638316920322291
51049.0,Cumberland,Virginia,US,2020-09-01 04:28:31,37.51328851,-78.24398086,97,0,0,97.0,"Cumberland, Virginia, US",976.6411598872332,0.0
51590.0,Danville,Virginia,US,2020-09-01 04:28:31,36.58022376,-79.40395668,606,16,0,590.0,"Danville, Virginia, US",1513.3353311357507,2.64026402640264
51051.0,Dickenson,Virginia,US,2020-09-01 04:28:31,37.12560977,-82.35124171,67,1,0,66.0,"Dickenson, Virginia, US",467.9424500628579,1.492537313432836
51053.0,Dinwiddie,Virginia,US,2020-09-01 04:28:31,37.07544585,-77.63451754,292,8,0,284.0,"Dinwiddie, Virginia, US",1022.9820627802693,2.7397260273972597
51595.0,Emporia,Virginia,US,2020-09-01 04:28:31,36.69455571,-77.53406129,231,16,0,215.0,"Emporia, Virginia, US",4320.987654320988,6.926406926406926
51057.0,Essex,Virginia,US,2020-09-01 04:28:31,37.93357639,-76.94230311,128,2,0,126.0,"Essex, Virginia, US",1168.6295991965671,1.5625
51059.0,Fairfax,Virginia,US,2020-09-01 04:28:31,38.83677558,-77.27565836,18417,558,0,17859.0,"Fairfax, Virginia, US",1604.9225642509314,3.0298094152142037
51600.0,Fairfax City,Virginia,US,2020-09-01 04:28:31,38.85157547,-77.29779640000002,120,7,0,113.0,"Fairfax City, Virginia, US",499.6044797868354,5.833333333333332
51610.0,Falls Church,Virginia,US,2020-09-01 04:28:31,38.88485255,-77.17560759,66,7,0,59.0,"Falls Church, Virginia, US",451.5290415269892,10.606060606060606
51061.0,Fauquier,Virginia,US,2020-09-01 04:28:31,38.73564842,-77.80647472,762,9,0,753.0,"Fauquier, Virginia, US",1069.894133835051,1.1811023622047243
51063.0,Floyd,Virginia,US,2020-09-01 04:28:31,36.9302126,-80.36738849,153,2,0,151.0,"Floyd, Virginia, US",971.4902533494188,1.30718954248366
51065.0,Fluvanna,Virginia,US,2020-09-01 04:28:31,37.84157909,-78.27715475,226,9,0,217.0,"Fluvanna, Virginia, US",828.7495416208287,3.9823008849557517
51067.0,Franklin,Virginia,US,2020-09-01 04:28:31,36.99536167,-79.88023649,194,1,0,193.0,"Franklin, Virginia, US",346.1689447200313,0.5154639175257731
51620.0,Franklin City,Virginia,US,2020-09-01 04:28:31,36.6831435,-76.93859681,298,6,0,292.0,"Franklin City, Virginia, US",3740.42927074181,2.0134228187919465
51069.0,Frederick,Virginia,US,2020-09-01 04:28:31,39.20172582,-78.25974949,764,10,0,754.0,"Frederick, Virginia, US",855.4185840807048,1.3089005235602094
51630.0,Fredericksburg,Virginia,US,2020-09-01 04:28:31,38.2977863,-77.4922454,481,5,0,476.0,"Fredericksburg, Virginia, US",1656.5642650502825,1.0395010395010396
51640.0,Galax,Virginia,US,2020-09-01 04:28:31,36.66601852,-80.91703124,396,28,0,368.0,"Galax, Virginia, US",6239.168110918544,7.070707070707071
51071.0,Giles,Virginia,US,2020-09-01 04:28:31,37.31234791,-80.70636931,43,0,0,43.0,"Giles, Virginia, US",257.1770334928229,0.0
51073.0,Gloucester,Virginia,US,2020-09-01 04:28:31,37.40809042,-76.53524337,201,2,0,199.0,"Gloucester, Virginia, US",538.1814287244297,0.9950248756218906
51075.0,Goochland,Virginia,US,2020-09-01 04:28:31,37.71714806,-77.90381514,220,7,0,213.0,"Goochland, Virginia, US",926.1987959415652,3.1818181818181817
51077.0,Grayson,Virginia,US,2020-09-01 04:28:31,36.65677234,-81.23215889,194,6,0,188.0,"Grayson, Virginia, US",1247.588424437299,3.0927835051546397
51079.0,Greene,Virginia,US,2020-09-01 04:28:31,38.29545894,-78.46525378,199,3,0,196.0,"Greene, Virginia, US",1004.0869872344721,1.5075376884422111
51081.0,Greensville,Virginia,US,2020-09-01 04:28:31,36.67878901,-77.56351439,709,11,0,698.0,"Greensville, Virginia, US",6254.4107268877915,1.5514809590973202
51083.0,Halifax,Virginia,US,2020-09-01 04:28:31,36.76654925,-78.93512622,210,2,0,208.0,"Halifax, Virginia, US",619.2680841025036,0.9523809523809524
51650.0,Hampton,Virginia,US,2020-09-01 04:28:31,37.03513786,-76.35879121,1554,16,0,1538.0,"Hampton, Virginia, US",1155.3044383317226,1.0296010296010296
51085.0,Hanover,Virginia,US,2020-09-01 04:28:31,37.7583355,-77.49464673,794,35,0,759.0,"Hanover, Virginia, US",736.7815451997847,4.408060453400504
51660.0,Harrisonburg,Virginia,US,2020-09-01 04:28:31,38.43542574,-78.87536254,1346,33,0,1313.0,"Harrisonburg, Virginia, US",2538.856194356421,2.4517087667161963
51087.0,Henrico,Virginia,US,2020-09-01 04:28:31,37.53460572,-77.39326555,4608,192,0,4416.0,"Henrico, Virginia, US",1392.9109056943696,4.166666666666667
51089.0,Henry,Virginia,US,2020-09-01 04:28:31,36.68542395,-79.87634026,844,16,0,828.0,"Henry, Virginia, US",1669.4028522262,1.895734597156398
51091.0,Highland,Virginia,US,2020-09-01 04:28:31,38.35799465,-79.56124594,6,0,0,6.0,"Highland, Virginia, US",273.97260273972597,0.0
51670.0,Hopewell,Virginia,US,2020-09-01 04:28:31,37.29186313,-77.29754684,350,4,0,346.0,"Hopewell, Virginia, US",1553.5531981002264,1.1428571428571428
51093.0,Isle of Wight,Virginia,US,2020-09-01 04:28:31,36.90579348,-76.70842863,552,11,0,541.0,"Isle of Wight, Virginia, US",1487.5097685197659,1.9927536231884055
51095.0,James City,Virginia,US,2020-09-01 04:28:31,37.31156958,-76.76950618,743,18,0,725.0,"James City, Virginia, US",970.9499104844297,2.4226110363391657
51099.0,King George,Virginia,US,2020-09-01 04:28:31,38.26818502,-77.15852768,201,4,0,197.0,"King George, Virginia, US",748.9938888060814,1.9900497512437807
51101.0,King William,Virginia,US,2020-09-01 04:28:31,37.70965316,-77.09384941,115,2,0,113.0,"King William, Virginia, US",670.6321436902263,1.7391304347826086
51097.0,King and Queen,Virginia,US,2020-09-01 04:28:31,37.71044922,-76.88689628,49,1,0,48.0,"King and Queen, Virginia, US",697.508896797153,2.0408163265306123
51103.0,Lancaster,Virginia,US,2020-09-01 04:28:31,37.71889653,-76.46400482,71,0,0,71.0,"Lancaster, Virginia, US",669.621805149486,0.0
51105.0,Lee,Virginia,US,2020-09-01 04:28:31,36.70586667,-83.12606515,201,3,0,198.0,"Lee, Virginia, US",858.1308969815992,1.492537313432836
51678.0,Lexington,Virginia,US,2020-09-01 04:28:31,37.78258621,-79.44262866,43,0,0,43.0,"Lexington, Virginia, US",577.491270480795,0.0
51107.0,Loudoun,Virginia,US,2020-09-01 04:28:31,39.08990083,-77.63481877,5979,118,0,5861.0,"Loudoun, Virginia, US",1445.8163457771716,1.9735741762836596
51109.0,Louisa,Virginia,US,2020-09-01 04:28:31,37.97850256,-77.96274807,250,2,0,248.0,"Louisa, Virginia, US",665.0528051927322,0.8
51111.0,Lunenburg,Virginia,US,2020-09-01 04:28:31,36.94618528,-78.24133319,93,2,0,91.0,"Lunenburg, Virginia, US",762.5450967530337,2.150537634408602
51680.0,Lynchburg,Virginia,US,2020-09-01 04:28:31,37.40021399,-79.19888138,986,5,0,981.0,"Lynchburg, Virginia, US",1199.9805276993475,0.5070993914807302
51113.0,Madison,Virginia,US,2020-09-01 04:28:31,38.41531222,-78.28220331,91,2,0,89.0,"Madison, Virginia, US",686.2227584646707,2.1978021978021984
51683.0,Manassas,Virginia,US,2020-09-01 04:28:31,38.7464321,-77.48509905,1805,23,0,1782.0,"Manassas, Virginia, US",4393.330899354995,1.2742382271468145
51685.0,Manassas Park,Virginia,US,2020-09-01 04:28:31,38.77058531,-77.44399307,565,7,0,558.0,"Manassas Park, Virginia, US",3232.63531296487,1.2389380530973448
51690.0,Martinsville,Virginia,US,2020-09-01 04:28:31,36.68212094,-79.86352771,327,6,0,321.0,"Martinsville, Virginia, US",2604.747490839573,1.834862385321101
51115.0,Mathews,Virginia,US,2020-09-01 04:28:31,37.44164146,-76.34098896,23,0,0,23.0,"Mathews, Virginia, US",260.3577088521621,0.0
51117.0,Mecklenburg,Virginia,US,2020-09-01 04:28:31,36.67882005,-78.36131056,516,33,0,483.0,"Mecklenburg, Virginia, US",1686.9912054140646,6.395348837209302
51119.0,Middlesex,Virginia,US,2020-09-01 04:28:31,37.63191998,-76.55064617,55,1,0,54.0,"Middlesex, Virginia, US",519.7505197505197,1.818181818181818
51121.0,Montgomery,Virginia,US,2020-09-01 04:28:31,37.17746986,-80.37868691,493,4,0,489.0,"Montgomery, Virginia, US",500.3298320393769,0.8113590263691683
51125.0,Nelson,Virginia,US,2020-09-01 04:28:31,37.78790447,-78.88498513,85,0,0,85.0,"Nelson, Virginia, US",569.3235097119892,0.0
51127.0,New Kent,Virginia,US,2020-09-01 04:28:31,37.50694406,-76.99828634,151,1,0,150.0,"New Kent, Virginia, US",653.9344333290028,0.6622516556291391
51700.0,Newport News,Virginia,US,2020-09-01 04:28:31,37.08166899,-76.51754109,2317,25,0,2292.0,"Newport News, Virginia, US",1292.788394476217,1.0789814415192058
51710.0,Norfolk,Virginia,US,2020-09-01 04:28:31,36.89934014,-76.26420872,4394,52,0,4342.0,"Norfolk, Virginia, US",1810.1523428166531,1.183431952662722
